spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00137900,0.03086,2137.8535,1774037073838
binance,gate,FUNUSDT,0.00137900,0.03086,2137.8535,1774037074139
binance,gate,FUNUSDT,0.00137900,0.03086,2137.8535,1774037074439
binance,gate,FUNUSDT,0.00137900,0.03086,2137.8535,1774037074739
binance,gate,FUNUSDT,0.00137900,0.03086,2137.8535,1774037075043
binance,gate,FUNUSDT,0.00137900,0.03086,2137.8535,1774037075344
binance,gate,FUNUSDT,0.00137900,0.03086,2137.8535,1774037075646
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037075946
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037076246
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037076546
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037076847
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037077147
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037077447
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037077747
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037078048
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037078349
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037078649
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037078949
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037079249
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037079550
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037079850
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037080150
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037080450
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037080750
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037081051
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037081351
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037081651
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037081952
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037082252
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037082552
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037082852
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037083153
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037083453
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037083753
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037084053
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037084354
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037084654
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037084955
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037085255
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037085555
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037085856
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037086156
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037086457
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037086757
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037087057
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037087358
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037087658
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037087958
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037088258
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037088559
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037088859
binance,gate,FUNUSDT,0.00137800,0.03086,2139.4775,1774037089160
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037089460
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037089760
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037090060
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037090360
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037090660
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037090960
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037091261
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037091561
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037091861
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037092162
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037092462
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037092762
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037093063
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037093363
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037093663
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037093963
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037094264
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037094564
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037094865
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037095166
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037095466
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037095767
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037096067
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037096367
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037096668
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037096969
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037097269
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037097570
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037097870
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037098170
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037098470
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037098771
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037099071
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037099371
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037099671
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037099972
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037100288
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037100588
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037100888
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037101188
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037101488
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037101789
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037102089
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037102390
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037102690
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037102990
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037103291
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037103591
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037103891
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037104191
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037104491
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037104792
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037105092
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037105392
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037105692
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037105992
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037106292
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037106592
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037106893
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037107193
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037107493
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037107796
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037108096
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037108397
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037108698
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037108998
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037109298
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037109598
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037109899
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037110199
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037110499
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037110799
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037111099
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037111400
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037111700
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037112002
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037112303
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037112603
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037112904
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037113204
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037113504
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037113804
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037114105
binance,gate,FUNUSDT,0.00137700,0.03087,2141.8301,1774037114405
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037114705
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037115005
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037115306
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037115607
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037115907
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037116207
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037116507
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037116807
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037117107
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037117408
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037117708
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037118008
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037118308
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037118609
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037118909
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037119209
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037119509
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037119810
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037120110
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037120410
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037120711
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037121011
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037121311
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037121612
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037121912
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037122212
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037122512
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037122813
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037123113
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037123414
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037123714
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037124014
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037124314
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037124614
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037124915
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037125216
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037125516
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037125816
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037126117
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037126417
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037126718
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037127018
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037127318
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037127619
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037127919
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037128220
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037128520
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037128821
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037129121
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037129422
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037129723
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037130023
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037130323
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037130623
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037130924
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037131224
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037131524
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037131825
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037132125
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037132425
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037132725
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037133025
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037133325
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037133625
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037133926
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037134226
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037134526
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037134826
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037135127
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037135427
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037135728
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037136028
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037136329
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037136631
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037136931
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037137231
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037137531
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037137831
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037138132
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037138433
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037138733
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037139033
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037139334
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037139634
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037139934
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037140234
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037140535
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037140835
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037141135
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037141436
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037141736
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037142037
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037142337
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037142638
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037142938
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037143238
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037143538
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037143838
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037144138
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037144438
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037144739
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037145039
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037145339
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037145639
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037145940
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037146240
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037146540
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037146840
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037147141
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037147441
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037147741
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037148041
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037148342
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037148642
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037148942
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037149243
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037149543
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037149844
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037150144
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037150445
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037150745
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037151045
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037151345
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037151646
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037151946
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037152246
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037152547
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037152847
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037153148
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037153448
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037153748
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037154048
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037154349
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037154649
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037154949
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037155250
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037155550
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037155851
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037156151
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037156452
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037156752
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037157052
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037157352
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037157653
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037157953
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037158253
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037158554
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037158854
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037159154
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037159454
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037159755
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037160055
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037160355
binance,gate,FUNUSDT,0.00137700,0.03086,2141.1038,1774037160655
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037160955
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037161256
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037161556
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037161856
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037162156
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037162456
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037162757
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037163057
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037163357
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037163657
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037163957
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037164257
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037164557
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037164858
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037165159
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037165459
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037165760
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037166060
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037166360
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037166660
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037166960
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037167261
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037167562
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037167862
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037168162
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037168462
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037168762
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037169063
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037169363
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037169663
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037169963
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037170263
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037170564
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037170864
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037171164
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037171464
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037171765
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037172065
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037172365
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037172665
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037172965
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037173266
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037173567
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037173867
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037174168
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037174468
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037174768
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037175068
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037175369
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037175669
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037175969
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037176270
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037176570
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037176870
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037177170
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037177470
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037177770
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037178071
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037178371
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037178671
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037178972
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037179272
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037179572
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037179875
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037180175
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037180476
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037180776
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037181076
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037181377
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037181677
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037181977
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037182277
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037182578
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037182878
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037183179
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037183479
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037183779
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037184079
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037184380
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037184680
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037184981
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037185282
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037185582
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037185883
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037186183
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037186484
binance,gate,FUNUSDT,0.00137700,0.03089,2143.2825,1774037186784
