spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036188113
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036188414
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036188715
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036189015
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036189315
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036189616
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036189916
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036190216
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036190517
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036190817
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036191118
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036191418
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036191718
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036192018
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036192319
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036192619
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036192919
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036193219
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036193519
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036193820
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036194120
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036194420
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036194720
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036195021
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036195321
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036195621
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036195922
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036196222
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036196523
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036196823
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036197124
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036197424
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036197725
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036198025
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036198325
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036198626
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036198926
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036199227
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036199527
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036199827
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036200127
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036200429
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036200730
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036201030
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036201332
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036201632
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036201933
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036202233
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036202533
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036202833
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036203133
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036203433
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036203733
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036204034
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036204334
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036204635
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036204936
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036205236
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036205536
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036205837
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036206137
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036206437
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036206737
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036207038
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036207340
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036207640
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036207940
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036208240
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036208540
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036208841
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036209141
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036209441
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036209741
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036210041
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036210344
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036210644
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036210945
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036211245
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036211545
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036211845
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036212145
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036212446
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036212746
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036213046
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036213346
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036213648
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036213948
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036214248
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036214549
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036214849
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036215149
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036215449
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036215749
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036216050
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036216350
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036216650
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036216950
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036217250
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036217551
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036217851
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036218151
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036218452
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036218752
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036219052
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036219352
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036219652
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036219952
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036220253
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036220553
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036220853
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036221156
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036221456
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036221756
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036222056
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036222356
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036222656
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036222957
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036223257
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036223557
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036223858
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036224158
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036224458
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036224759
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036225059
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036225359
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036225659
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036225960
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036226261
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036226561
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036226862
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036227162
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036227462
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036227763
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036228063
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036228363
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036228663
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036228963
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036229264
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036229564
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036229864
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036230165
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036230466
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036230766
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036231066
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036231369
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036231669
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036231969
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036232270
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036232570
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036232870
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036233170
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036233471
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036233771
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036234072
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036234374
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036234674
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036234975
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036235275
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036235575
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036235875
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036236175
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036236477
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036236778
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036237078
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036237378
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036237681
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036237981
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036238281
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036238581
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036238881
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036239181
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036239481
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036239782
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036240082
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036240383
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036240683
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036240983
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036241283
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036241583
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036241884
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036242184
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036242485
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036242785
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036243086
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036243386
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036243686
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036243987
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036244287
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036244588
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036244889
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036245189
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036245489
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036245789
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036246089
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036246389
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036246689
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036246990
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036247290
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036247590
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036247891
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036248192
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036248492
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036248792
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036249093
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036249393
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036249693
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036249994
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036250294
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036250595
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036250895
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036251196
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036251496
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036251796
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036252096
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036252397
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036252697
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036252998
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036253298
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036253598
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036253898
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036254199
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036254499
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036254800
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036255100
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036255402
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036255702
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036256002
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036256302
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036256602
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036256902
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036257202
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036257503
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036257803
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036258103
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036258404
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036258705
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036259006
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036259307
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036259607
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036259908
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036260208
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036260509
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036260809
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036261109
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036261410
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036261710
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036262010
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036262310
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036262610
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036262911
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036263211
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036263512
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036263812
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036264112
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036264412
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036264713
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036265013
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036265313
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036265614
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036265914
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036266215
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036266515
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036266815
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036267115
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036267416
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036267716
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036268016
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036268317
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036268617
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036268917
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036269217
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036269517
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036269818
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036270118
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036270419
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036270719
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036271020
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036271321
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036271621
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036271921
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036272221
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036272521
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036272831
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036273131
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036273432
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036273732
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036274033
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036274333
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036274633
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036274933
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036275234
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036275534
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036275835
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036276135
binance,gate,FUNUSDT,0.00137500,0.03068,2131.2727,1774036276436
