spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036148507
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036148808
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036149108
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036149408
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036149708
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036150009
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036150309
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036150609
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036150909
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036151210
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036151510
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036151810
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036152110
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036152410
binance,gate,FUNUSDT,0.00137500,0.03066,2129.8182,1774036152711
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036153011
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036153312
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036153612
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036153912
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036154212
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036154512
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036154813
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036155113
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036155414
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036155714
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036156014
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036156314
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036156615
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036156915
binance,gate,FUNUSDT,0.00137400,0.03066,2131.441,1774036157215
