spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005662,0.006083,7.4355,1774036272831
gate,bybit,VANRYUSDT,0.005662,0.006083,7.4355,1774036273131
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036273432
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036273732
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036274033
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036274333
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036274633
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036274933
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036275234
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036275534
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036275835
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036276135
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036276436
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036276736
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036277036
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036277336
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036277636
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036277936
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036278237
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036278537
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036278837
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036279137
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036279437
gate,bybit,VANRYUSDT,0.005661,0.006082,7.4368,1774036279738
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036280038
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036280338
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036280638
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036280939
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036281240
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036281540
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036281840
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036282141
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036282441
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036282741
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036283041
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036283341
gate,bybit,VANRYUSDT,0.005663,0.006084,7.4342,1774036283642
gate,bybit,VANRYUSDT,0.005662,0.006083,7.4355,1774036283944
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036284245
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036284546
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036284846
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036285146
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036285446
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036285746
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036286047
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036286347
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036286647
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036286947
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036287248
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036287548
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036287849
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036288149
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036288450
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036288750
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036289050
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036289350
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036289651
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036289951
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036290251
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036290551
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036290851
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036291152
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036291453
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036291753
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036292053
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036292353
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036292653
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036292953
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036293253
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036293554
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036293854
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036294154
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036294455
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036294755
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036295055
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036295356
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036295656
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036295956
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036296256
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036296557
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036296857
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036297157
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036297457
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036297757
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036298057
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036298357
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036298657
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036298958
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036299258
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036299559
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036299859
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036300160
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036300460
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036300760
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036301061
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036301361
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036301661
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036301961
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036302262
gate,bybit,VANRYUSDT,0.005657,0.006078,7.4421,1774036302562
gate,bybit,VANRYUSDT,0.005658,0.006079,7.4408,1774036302863
gate,bybit,VANRYUSDT,0.005658,0.006079,7.4408,1774036303163
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036303464
gate,bybit,VANRYUSDT,0.005659,0.00608,7.4395,1774036303764
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036304064
gate,bybit,VANRYUSDT,0.00566,0.006082,7.4558,1774036304365
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036304665
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036304965
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036305265
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036305565
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036305865
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036306165
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036306465
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036306766
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036307066
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036307367
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036307667
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036307967
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036308267
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036308568
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036308868
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036309168
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036309469
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036309769
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036310069
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036310369
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036310669
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036310970
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036311270
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036311570
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036311870
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036312170
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036312470
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036312770
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036313070
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036313371
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036313671
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036313971
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036314271
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036314577
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036314877
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036315178
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036315478
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036315778
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036316079
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036316379
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036316679
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036316979
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036317281
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036317581
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036317882
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036318183
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036318483
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036318784
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036319084
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036319384
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036319684
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036319984
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036320285
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036320585
gate,bybit,VANRYUSDT,0.00566,0.006083,7.4735,1774036320885
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036321186
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036321486
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036321787
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036322087
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036322387
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036322688
gate,bybit,VANRYUSDT,0.005663,0.006085,7.4519,1774036322988
gate,bybit,VANRYUSDT,0.005663,0.006085,7.4519,1774036323288
gate,bybit,VANRYUSDT,0.005663,0.006085,7.4519,1774036323589
gate,bybit,VANRYUSDT,0.005662,0.006085,7.4709,1774036323890
gate,bybit,VANRYUSDT,0.005663,0.006085,7.4519,1774036324190
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036324490
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036324791
gate,bybit,VANRYUSDT,0.005662,0.006085,7.4709,1774036325091
gate,bybit,VANRYUSDT,0.005662,0.006085,7.4709,1774036325392
gate,bybit,VANRYUSDT,0.005662,0.006085,7.4709,1774036325693
gate,bybit,VANRYUSDT,0.005662,0.006085,7.4709,1774036325993
gate,bybit,VANRYUSDT,0.005662,0.006085,7.4709,1774036326293
gate,bybit,VANRYUSDT,0.005662,0.006085,7.4709,1774036326593
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036326895
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036327195
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036327496
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036327796
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036328097
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036328397
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036328697
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036328997
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036329297
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036329597
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036329898
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036330198
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036330498
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036330798
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036331098
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036331398
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036331699
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036331999
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036332299
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036332599
gate,bybit,VANRYUSDT,0.005661,0.006085,7.4898,1774036332899
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036333200
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036333500
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036333800
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036334101
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036334401
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036334701
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036335001
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036335302
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036335602
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036335903
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036336203
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036336503
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036336804
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036337104
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036337404
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036337704
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036338005
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036338305
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036338606
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036338906
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036339206
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036339507
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036339807
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036340107
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036340407
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036340707
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036341008
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036341308
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036341609
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036341909
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036342209
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036342510
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036342810
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036343111
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036343411
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036343711
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036344012
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036344313
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036344613
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036344914
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036345214
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036345514
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036345814
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036346114
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036346415
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036346715
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036347016
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036347317
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036347617
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036347917
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036348217
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036348517
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036348818
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036349118
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036349418
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036349719
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036350020
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036350321
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036350621
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036350921
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036351221
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036351521
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036351822
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036352122
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036352423
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036352723
gate,bybit,VANRYUSDT,0.00566,0.006085,7.5088,1774036353024
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036353330
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036353631
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036353931
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036354231
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036354531
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036354832
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036355132
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036355432
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036355732
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036356033
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036356333
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036356634
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036356934
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036357235
gate,bybit,VANRYUSDT,0.005658,0.006085,7.5468,1774036357535
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036357839
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036358140
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036358440
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036358740
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036359040
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036359340
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036359641
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036359941
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036360241
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036360542
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036360842
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036361142
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036361442
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036361743
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036362043
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036362344
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036362644
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036362944
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036363244
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036363544
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036363845
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036364145
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036364446
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036364746
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036365046
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036365348
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036365648
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036365948
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036366249
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036366549
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036366849
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036367149
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036367450
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036367750
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036368051
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036368351
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036368651
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036368951
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036369252
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036369552
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036369852
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036370152
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036370452
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036370752
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036371053
gate,bybit,VANRYUSDT,0.005659,0.006085,7.5278,1774036371353
