spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033824091
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033824392
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033824692
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033824992
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033825293
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033825593
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033825893
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033826193
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033826493
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033826794
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033827094
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033827396
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033827696
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033827997
binance,gate,FUNUSDT,0.00138100,0.03072,2124.475,1774033828297
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033828597
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033828897
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033829198
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033829498
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033829799
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033830099
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033830399
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033830699
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033831000
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033831300
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033831600
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033831900
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033832201
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033832501
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033832801
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033833102
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033833402
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033833702
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033834003
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033834303
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033834604
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033834905
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033835205
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033835506
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033835806
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033836106
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033836406
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033836707
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033837007
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033837308
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033837609
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033837909
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033838209
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033838510
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033838811
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033839111
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033839411
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033839711
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033840012
binance,gate,FUNUSDT,0.00138100,0.03069,2122.3027,1774033840312
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033840613
binance,gate,FUNUSDT,0.00138100,0.03068,2121.5786,1774033840913
binance,gate,FUNUSDT,0.00138100,0.03068,2121.5786,1774033841213
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033841521
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033841821
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033842121
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033842421
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033842721
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033843021
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033843322
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033843622
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033843922
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033844223
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033844523
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033844823
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033845123
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033845424
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033845724
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033846024
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033846324
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033846625
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033846925
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033847225
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033847526
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033847826
binance,gate,FUNUSDT,0.00138100,0.0307,2123.0268,1774033848126
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033848426
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033848728
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033849028
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033849329
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033849629
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033849930
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033850230
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033850530
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033850830
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033851131
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033851432
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033851732
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033852032
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033852338
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033852638
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033852938
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033853238
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033853540
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033853840
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033854140
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033854440
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033854740
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033855040
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033855341
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033855641
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033855941
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033856241
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033856542
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033856842
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033857142
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033857442
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033857743
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033858043
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033858343
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033858643
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033858944
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033859244
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033859544
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033859844
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033860145
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033860445
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033860746
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033861046
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033861346
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033861648
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033861948
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033862248
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033862548
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033862848
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033863148
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033863449
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033863749
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033864049
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033864350
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033864650
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033864950
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033865250
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033865551
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033865851
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033866152
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033866452
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033866752
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033867052
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033867353
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033867653
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033867953
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033868253
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033868553
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033868853
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033869153
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033869454
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033869765
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033870065
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033870366
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033870666
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033870966
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033871266
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033871567
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033871867
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033872167
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033872468
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033872769
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033873069
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033873370
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033873670
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033873970
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033874270
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033874571
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033874871
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033875171
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033875471
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033875772
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033876072
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033876374
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033876674
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033876975
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033877275
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033877576
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033877876
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033878176
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033878476
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033878777
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033879077
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033879377
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033879677
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033879978
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033880278
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033880578
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033880879
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033881180
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033881480
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033881780
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033882080
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033882381
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033882681
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033882981
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033883282
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033883582
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033883882
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033884182
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033884483
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033884783
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033885083
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033885383
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033885684
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033885984
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033886284
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033886584
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033886885
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033887185
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033887485
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033887785
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033888085
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033888386
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033888686
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033888986
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033889286
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033889587
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033889888
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033890188
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033890488
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033890788
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033891088
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033891388
binance,gate,FUNUSDT,0.00138100,0.03067,2120.8545,1774033891689
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033891989
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033892289
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033892589
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033892890
binance,gate,FUNUSDT,0.00138000,0.03067,2122.4638,1774033893190
binance,gate,FUNUSDT,0.00138000,0.03064,2120.2899,1774033893491
binance,gate,FUNUSDT,0.00138000,0.03064,2120.2899,1774033893791
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033894092
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033894393
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033894693
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033894999
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033895299
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033895599
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033895900
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033896200
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033896500
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033896800
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033897100
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033897400
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033897701
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033898001
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033898301
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033898602
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033898902
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033899202
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033899503
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033899803
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033900104
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033900404
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033900704
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033901005
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033901306
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033901606
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033901907
binance,gate,FUNUSDT,0.00138100,0.03064,2118.6821,1774033902208
