spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036143401
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036143701
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036144001
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036144301
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036144602
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036144902
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036145202
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036145503
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036145803
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036146103
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036146403
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036146704
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036147004
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036147305
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036147605
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036147905
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036148206
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036148507
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036148808
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036149108
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036149408
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036149708
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036150009
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036150309
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036150609
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036150909
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036151210
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036151510
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036151810
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036152110
gate,bybit,VANRYUSDT,0.005683,0.006101,7.3553,1774036152410
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774036152711
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774036153011
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036153312
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036153612
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036153912
gate,bybit,VANRYUSDT,0.005674,0.006095,7.4198,1774036154212
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774036154512
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774036154813
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774036155113
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774036155414
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774036155714
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774036156014
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774036156314
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774036156615
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774036156915
gate,bybit,VANRYUSDT,0.005672,0.006094,7.4401,1774036157215
