spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
bybit,gate,ESUSDT,0.13714,0.13852,1.0063,1774035262695
bybit,gate,ESUSDT,0.13714,0.13851,0.999,1774035262995
bybit,gate,ESUSDT,0.13714,0.1385,0.9917,1774035263295
bybit,gate,ESUSDT,0.13714,0.1385,0.9917,1774035263595
bybit,gate,ESUSDT,0.13714,0.1385,0.9917,1774035263895
bybit,gate,ESUSDT,0.13714,0.13837,0.8969,1774035264196
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035264496
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035264800
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035265100
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035265400
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035265701
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035266001
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035266301
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035266601
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035266902
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035267202
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035267502
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035267802
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035268103
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035268403
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035268703
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035269004
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035269304
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035269604
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035269904
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035270205
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035270509
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035270809
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035271109
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035271409
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035271709
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035272010
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035272310
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035272611
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035272911
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035273211
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035273511
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035273811
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035274111
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035274411
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035274712
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035275012
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035275312
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035275612
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035275913
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035276213
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035276513
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035276813
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035277114
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035277414
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035277714
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035278014
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035278314
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035278614
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035278915
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035279215
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035279515
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035279815
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035280116
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035280416
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035280716
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035281016
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035281316
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035281624
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035281924
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035282225
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035282525
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035282825
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035283126
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035283426
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035283726
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035284026
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035284327
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035284627
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035284927
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035285227
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035285528
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035285828
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035286128
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035286428
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035286729
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035287029
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035287329
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035287630
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035287930
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035288230
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035288531
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035288831
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035289131
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035289431
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035289732
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035290032
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035290333
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035290633
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035290934
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035291234
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035291534
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035291835
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035292135
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035292435
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035292736
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035293036
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035293336
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035293636
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035293937
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035294237
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035294538
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035294838
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035295138
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035295439
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035295739
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035296039
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035296339
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035296639
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035296940
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035297240
bybit,gate,ESUSDT,0.13714,0.13845,0.9552,1774035297540
bybit,gate,ESUSDT,0.13714,0.13837,0.8969,1774035297840
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035298141
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035298441
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035298742
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035299042
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035299342
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035299643
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035299943
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035300244
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035300544
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035300844
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035301145
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035301445
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035301747
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035302047
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035302348
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035302648
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035302948
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035303248
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035303548
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035303849
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035304149
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035304450
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035304750
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035305050
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035305350
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035305650
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035305950
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035306251
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035306551
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035306851
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035307151
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035307451
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035307752
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035308052
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035308352
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035308652
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035308953
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035309253
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035309553
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035309854
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035310154
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035310454
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035310754
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035311055
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035311355
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035311656
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035311956
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035312256
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035312557
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035312857
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035313157
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035313457
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035313757
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035314058
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035314358
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035314658
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035314958
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035315259
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035315559
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035315859
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035316159
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035316459
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035316760
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035317060
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035317360
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035317660
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035317963
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035318263
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035318564
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035318864
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035319165
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035319465
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035319765
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035320065
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035320366
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035320666
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035320966
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035321267
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035321568
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035321868
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035322168
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035322468
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035322768
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035323070
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035323370
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035323670
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035323970
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035324271
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035324571
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035324871
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035325171
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035325471
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035325772
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035326072
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035326372
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035326673
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035326973
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035327273
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035327573
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035327874
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035328174
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035328474
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035328775
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035329075
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035329375
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035329676
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035329976
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035330276
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035330576
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035330877
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035331177
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035331478
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035331778
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035332086
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035332386
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035332686
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035332986
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035333287
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035333587
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035333887
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035334187
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035334487
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035334788
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035335088
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035335388
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035335689
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035335989
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035336289
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035336589
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035336890
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035337190
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035337490
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035337790
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035338090
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035338391
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035338691
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035338991
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035339291
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035339592
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035339892
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035340192
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035340492
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035340792
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035341092
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035341392
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035341693
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035341993
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035342293
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035342598
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035342898
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035343198
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035343498
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035343799
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035344099
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035344399
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035344699
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035345000
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035345300
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035345600
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035345900
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035346202
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035346502
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035346802
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035347102
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035347402
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035347703
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035348003
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035348303
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035348604
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035348904
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035349204
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035349504
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035349804
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035350104
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035350404
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035350705
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035351005
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035351306
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035351606
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035351906
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035352207
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035352507
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035352807
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035353108
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035353408
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035353708
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035354008
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035354308
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035354608
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035354909
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035355209
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035355509
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035355809
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035356110
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035356410
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035356710
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035357010
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035357311
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035357611
bybit,gate,ESUSDT,0.13714,0.13839,0.9115,1774035357912
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035358212
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035358512
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035358813
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035359113
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035359413
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035359713
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035360013
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035360314
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035360614
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035360915
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035361215
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035361516
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035361817
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035362117
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035362417
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035362717
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035363017
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035363318
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035363618
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035363918
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035364218
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035364519
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035364819
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035365119
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035365419
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035365720
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035366020
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035366320
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035366620
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035366921
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035367221
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035367521
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035367822
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035368122
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035368422
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035368723
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035369023
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035369323
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035369623
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035369924
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035370224
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035370524
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035370824
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035371124
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035371425
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035371725
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035372025
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035372325
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035372625
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035372926
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035373226
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035373526
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035373826
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035374126
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035374428
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035374728
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035375029
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035375329
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035375630
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035375930
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035376230
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035376530
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035376831
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035377131
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035377431
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035377731
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035378031
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035378331
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035378632
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035378932
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035379232
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035379533
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035379833
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035380133
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035380433
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035380733
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035381034
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035381334
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035381634
bybit,gate,ESUSDT,0.13714,0.13838,0.9042,1774035381934
