spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005679,0.0061,7.4133,1774037105992
gate,bybit,VANRYUSDT,0.005679,0.0061,7.4133,1774037106292
gate,bybit,VANRYUSDT,0.005679,0.0061,7.4133,1774037106592
gate,bybit,VANRYUSDT,0.005679,0.0061,7.4133,1774037106893
gate,bybit,VANRYUSDT,0.005679,0.0061,7.4133,1774037107193
gate,bybit,VANRYUSDT,0.00568,0.0061,7.3944,1774037107493
gate,bybit,VANRYUSDT,0.00568,0.0061,7.3944,1774037107796
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037108096
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037108397
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037108698
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037108998
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037109298
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037109598
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037109899
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037110199
gate,bybit,VANRYUSDT,0.005679,0.006099,7.3957,1774037110499
gate,bybit,VANRYUSDT,0.005679,0.006098,7.3781,1774037110799
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037111099
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037111400
gate,bybit,VANRYUSDT,0.005678,0.006098,7.397,1774037111700
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037112002
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037112303
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037112603
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037112904
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037113204
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037113504
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037113804
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037114105
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037114405
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037114705
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037115005
gate,bybit,VANRYUSDT,0.005677,0.006098,7.4159,1774037115306
gate,bybit,VANRYUSDT,0.00568,0.0061,7.3944,1774037115607
gate,bybit,VANRYUSDT,0.00568,0.0061,7.3944,1774037115907
gate,bybit,VANRYUSDT,0.00568,0.0061,7.3944,1774037116207
gate,bybit,VANRYUSDT,0.00568,0.006101,7.412,1774037116507
gate,bybit,VANRYUSDT,0.00568,0.0061,7.3944,1774037116807
gate,bybit,VANRYUSDT,0.00568,0.0061,7.3944,1774037117107
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037117408
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037117708
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037118008
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037118308
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774037118609
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037118909
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037119209
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037119509
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037119810
gate,bybit,VANRYUSDT,0.005681,0.006101,7.3931,1774037120110
gate,bybit,VANRYUSDT,0.005682,0.006101,7.3742,1774037120410
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774037120711
gate,bybit,VANRYUSDT,0.005677,0.006096,7.3807,1774037121011
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774037121311
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774037121612
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774037121912
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774037122212
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774037122512
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037122813
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037123113
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037123414
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037123714
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037124014
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037124314
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037124614
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037124915
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037125216
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037125516
gate,bybit,VANRYUSDT,0.005676,0.006095,7.382,1774037125816
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037126117
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037126417
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037126718
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037127018
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037127318
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037127619
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037127919
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037128220
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037128520
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037128821
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037129121
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037129422
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037129723
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037130023
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037130323
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037130623
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037130924
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037131224
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037131524
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037131825
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037132125
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037132425
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037132725
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037133025
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037133325
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037133625
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037133926
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037134226
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037134526
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037134826
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037135127
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037135427
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037135728
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037136028
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037136329
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037136631
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037136931
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037137231
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037137531
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037137831
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037138132
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037138433
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037138733
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037139033
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037139334
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037139634
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037139934
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037140234
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037140535
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037140835
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037141135
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037141436
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037141736
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037142037
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037142337
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037142638
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037142938
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037143238
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037143538
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037143838
gate,bybit,VANRYUSDT,0.005675,0.006095,7.4009,1774037144138
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037144438
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037144739
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037145039
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037145339
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037145639
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037145940
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037146240
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037146540
gate,bybit,VANRYUSDT,0.005673,0.006093,7.4035,1774037146840
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774037147141
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037147441
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037147741
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037148041
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037148342
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037148642
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037148942
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037149243
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037149543
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037149844
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037150144
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037150445
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037150745
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037151045
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037151345
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037151646
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037151946
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037152246
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037152547
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037152847
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037153148
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037153448
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037153748
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037154048
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037154349
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037154649
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037154949
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037155250
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037155550
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037155851
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037156151
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037156452
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037156752
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037157052
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037157352
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037157653
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037157953
gate,bybit,VANRYUSDT,0.005668,0.006089,7.4277,1774037158253
gate,bybit,VANRYUSDT,0.005668,0.006089,7.4277,1774037158554
gate,bybit,VANRYUSDT,0.005668,0.006089,7.4277,1774037158854
gate,bybit,VANRYUSDT,0.005668,0.006089,7.4277,1774037159154
gate,bybit,VANRYUSDT,0.005668,0.006089,7.4277,1774037159454
gate,bybit,VANRYUSDT,0.005668,0.006089,7.4277,1774037159755
gate,bybit,VANRYUSDT,0.005668,0.006089,7.4277,1774037160055
gate,bybit,VANRYUSDT,0.00567,0.00609,7.4074,1774037160355
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037160655
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037160955
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037161256
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037161556
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037161856
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037162156
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037162456
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037162757
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037163057
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037163357
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037163657
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037163957
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037164257
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037164557
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037164858
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037165159
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037165459
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037165760
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037166060
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037166360
gate,bybit,VANRYUSDT,0.005672,0.006091,7.3872,1774037166660
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037166960
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037167261
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037167562
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037167862
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037168162
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037168462
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037168762
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037169063
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037169363
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037169663
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037169963
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037170263
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037170564
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037170864
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037171164
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037171464
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037171765
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037172065
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037172365
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037172665
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037172965
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037173266
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037173567
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037173867
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037174168
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037174468
gate,bybit,VANRYUSDT,0.00567,0.006091,7.425,1774037174768
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037175068
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037175369
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037175669
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037175969
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037176270
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037176570
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037176870
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037177170
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037177470
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037177770
gate,bybit,VANRYUSDT,0.005669,0.00609,7.4264,1774037178071
gate,bybit,VANRYUSDT,0.00567,0.00609,7.4074,1774037178371
gate,bybit,VANRYUSDT,0.005668,0.00609,7.4453,1774037178671
gate,bybit,VANRYUSDT,0.005668,0.00609,7.4453,1774037178972
gate,bybit,VANRYUSDT,0.005668,0.00609,7.4453,1774037179272
gate,bybit,VANRYUSDT,0.005668,0.00609,7.4453,1774037179572
gate,bybit,VANRYUSDT,0.005669,0.006091,7.444,1774037179875
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037180175
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037180476
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037180776
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037181076
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037181377
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037181677
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037181977
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037182277
gate,bybit,VANRYUSDT,0.005671,0.006091,7.4061,1774037182578
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037182878
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037183179
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037183479
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037183779
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037184079
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037184380
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037184680
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037184981
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037185282
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037185582
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037185883
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037186183
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037186484
gate,bybit,VANRYUSDT,0.005671,0.006092,7.4237,1774037186784
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037187084
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037187385
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037187685
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037187985
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037188286
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037188587
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037188887
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037189187
gate,bybit,VANRYUSDT,0.005671,0.006093,7.4414,1774037189487
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037189787
gate,bybit,VANRYUSDT,0.005672,0.006094,7.4401,1774037190087
gate,bybit,VANRYUSDT,0.005672,0.006094,7.4401,1774037190388
gate,bybit,VANRYUSDT,0.005672,0.006094,7.4401,1774037190688
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037190988
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037191289
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037191589
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037191889
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037192189
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037192489
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037192790
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037193090
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037193390
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037193690
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037193991
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037194291
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037194592
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037194892
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037195192
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037195493
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037195793
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037196093
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037196393
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037196693
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037196993
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037197293
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037197595
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037197895
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037198195
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037198495
gate,bybit,VANRYUSDT,0.005673,0.006094,7.4211,1774037198795
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037199095
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037199395
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037199695
gate,bybit,VANRYUSDT,0.005675,0.006096,7.4185,1774037199996
gate,bybit,VANRYUSDT,0.005675,0.006097,7.4361,1774037200296
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037200596
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037200896
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037201196
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037201496
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037201798
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037202098
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037202398
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037202699
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037202999
gate,bybit,VANRYUSDT,0.005675,0.006097,7.4361,1774037203299
gate,bybit,VANRYUSDT,0.005675,0.006097,7.4361,1774037203600
gate,bybit,VANRYUSDT,0.005675,0.006097,7.4361,1774037203900
gate,bybit,VANRYUSDT,0.005675,0.006097,7.4361,1774037204200
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037204500
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037204800
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037205101
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037205401
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037205701
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037206001
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037206302
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037206602
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037206902
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037207203
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037207503
gate,bybit,VANRYUSDT,0.005674,0.006097,7.4551,1774037207803
gate,bybit,VANRYUSDT,0.005675,0.006097,7.4361,1774037208104
gate,bybit,VANRYUSDT,0.005676,0.006096,7.3996,1774037208404
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037208704
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037209004
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037209304
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037209605
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037209905
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037210205
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037210505
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037210805
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037211105
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037211406
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037211706
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037212007
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037212307
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037212607
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037212907
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037213207
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037213508
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037213808
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037214108
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037214408
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037214709
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037215009
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037215310
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037215610
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037215911
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037216211
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037216512
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037216812
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037217113
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037217413
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037217713
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037218014
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037218314
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037218615
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037218915
gate,bybit,VANRYUSDT,0.005674,0.006096,7.4374,1774037219216
