spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116662076,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,21600,0.005524,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8634,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116662376,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,21600,0.005524,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8634,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116662676,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,21600,0.005524,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8634,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116662977,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,21600,0.005522,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116663277,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,21600,0.005522,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116663578,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116663878,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116664179,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116664479,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116664779,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116665081,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,16412,0.005951,1681,0.005952,20739,0.005953,36998,0.005954,45913,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116665382,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,10553,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,1681,0.005952,18990,0.005953,35249,0.005954,44164,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116665682,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,10553,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,1681,0.005952,18990,0.005953,35249,0.005954,44164,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116665982,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,10553,0.005948,26143,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,1681,0.005952,18990,0.005953,35249,0.005954,44164,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116666282,0.005533,6111,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,24394,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,1681,0.005952,20333,0.005953,36998,0.005954,45488,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116666582,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8209,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,1681,0.005952,20333,0.005953,36998,0.005954,45488,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116666883,0.005533,12732,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,26829,0.005525,11600,0.005523,10000,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8209,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,1681,0.005952,20333,0.005953,36998,0.005954,45488,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116667186,0.005533,6111,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005535,126376,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8209,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,3430,0.005952,20333,0.005953,36998,0.005954,45488,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116667486,0.005533,6111,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005535,126376,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8209,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,3430,0.005952,20333,0.005953,36998,0.005954,45488,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116667786,0.005533,6111,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005535,126376,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8209,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,3430,0.005952,20333,0.005953,36998,0.005954,45488,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005535,0.005949,7.4797,1774116668087,0.005533,6111,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005535,126376,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005558,147218,0.005949,8180,0.005948,8209,0.005947,95527,0.005946,299471,0.005945,22674,0.005944,41619,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005950,8216,0.005951,3430,0.005952,20333,0.005953,36998,0.005954,45488,0.005955,106205,0.005956,22182,0.005957,59987,0.005958,133259,0.005959,42099
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116668388,0.005533,6111,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005534,3568,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116668707,0.005533,5046,0.005532,17895,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005534,9192,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116669047,0.005532,12916,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,20792,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116669360,0.005532,12916,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,20792,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116669808,0.005532,12916,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,17224,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116670133,0.005532,12916,0.005531,20616,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,17224,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116670448,0.005532,12916,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005533,11600,0.005534,17224,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116670764,0.005532,12916,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005533,11600,0.005534,16630,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005533,0.005948,7.5005,1774116671081,0.005532,12916,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005533,11600,0.005534,16630,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116671406,0.005532,12916,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005533,11600,0.005534,16630,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116671730,0.005532,12916,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116672068,0.005532,12916,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116672407,0.005532,12916,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,6885,0.005947,88891,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3471,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116672757,0.005532,12916,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,11600,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,7663,0.005947,88092,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,1722,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116673100,0.005532,6295,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,10000,0.005522,11600,0.005534,21151,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,7663,0.005947,88092,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,1722,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
gate,bybit,VANRYUSDT,0.005534,0.005948,7.481,1774116673421,0.005532,6295,0.005531,9016,0.00553,17354,0.005529,20112,0.005528,26669,0.005527,26667,0.005526,21600,0.005525,11600,0.005523,21600,0.005522,21600,0.005534,21151,0.005535,122808,0.005536,190119,0.005537,112925,0.005538,11600,0.005539,21600,0.00554,21761,0.005553,11600,0.005554,21011,0.005557,11600,0.005948,7663,0.005947,88092,0.005946,279598,0.005945,29915,0.005944,33407,0.005943,30885,0.005942,34891,0.005941,69983,0.005940,95591,0.005939,30750,0.005949,8180,0.005950,3457,0.005951,8331,0.005952,56782,0.005953,21652,0.005954,45488,0.005955,106205,0.005956,30394,0.005957,59987,0.005958,133259
