spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091908360,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,68,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091908662,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,68,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091908962,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091909263,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091909563,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091909864,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091910164,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,193,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145500,0.03203,2101.3746,1774091910464,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145500,60113.00000000,0.00145600,155965.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,193,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145500,0.03203,2101.3746,1774091910764,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145500,60113.00000000,0.00145600,155965.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,68,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145500,0.03203,2101.3746,1774091911064,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145500,60113.00000000,0.00145600,155965.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,68,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145500,0.03203,2101.3746,1774091911365,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145500,60113.00000000,0.00145600,155965.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,68,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145500,0.03203,2101.3746,1774091911665,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145500,60113.00000000,0.00145600,155965.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145500,0.03203,2101.3746,1774091911965,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145500,60113.00000000,0.00145600,155965.00000000,0.00145700,872631.00000000,0.00145800,898905.00000000,0.00145900,64986.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091912265,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,687915.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,607438.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091912566,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,607438.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091912867,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091913167,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091913467,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091913767,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091914067,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,193,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,14,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091914367,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,193,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.03211,18,0.03212,211,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14,0.03232,10
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091914667,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,18,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091914968,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,193,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,18,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091915268,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,193,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.03211,18,0.03212,211,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14,0.03232,10
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091915568,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.03211,18,0.03212,211,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14,0.03232,10
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091915868,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,18,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091916169,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,359545.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03189,140,0.0321,72,0.03211,18,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091916469,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,563371.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.0321,72,0.03211,18,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14
binance,gate,FUNUSDT,0.00145600,0.03203,2099.8626,1774091916769,,,,,,,,,,0.00005,0.00005,,0.00145300,114257.00000000,0.00145200,207776.00000000,0.00145100,872981.00000000,0.00145000,404696.00000000,0.00144900,350019.00000000,0.00144800,1084895.00000000,0.00144700,697559.00000000,0.00144600,51753.00000000,0.00144500,1389843.00000000,0.00144400,708731.00000000,0.00145600,64547.00000000,0.00145700,872631.00000000,0.00145800,404250.00000000,0.00145900,563371.00000000,0.00146000,866047.00000000,0.00146100,64986.00000000,0.00146200,607750.00000000,0.00146300,256672.00000000,0.00146400,219962.00000000,0.00146500,713411.00000000,0.03203,14,0.03202,125,0.03201,14,0.03199,139,0.03198,54,0.03197,14,0.03196,139,0.03194,14,0.03192,139,0.0319,14,0.03211,90,0.03212,139,0.03215,15,0.03216,140,0.03221,15,0.03222,139,0.03226,16,0.03227,139,0.03231,14,0.03232,10
