spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053644442
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053644742
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053645042
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053645344
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053645655
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053645970
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053646277
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053646584
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053646888
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053647188
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053647489
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053647789
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053648089
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053648389
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053648690
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053648991
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053649291
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053649591
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053649891
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053650192
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053650493
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053650793
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053651093
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053651393
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053651693
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053651993
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053652293
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053652594
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053652894
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053653194
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053653494
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053653794
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053654094
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053654395
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053654695
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053654996
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053655300
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053655605
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053655906
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053656206
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053656508
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053656810
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053657112
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053657413
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053657715
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053658018
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053658319
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053658621
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053658922
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053659226
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053659527
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053659830
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053660138
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053660450
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053660761
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053661071
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053661378
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053661685
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053661985
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053662286
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053662586
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053662886
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053663186
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053663486
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053663786
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053664087
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053664387
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053664689
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053664989
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053665290
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053665591
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053665891
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053666193
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053666504
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053666812
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053667127
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053667438
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053667750
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053668057
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053668372
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053668685
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053668999
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053669309
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053669614
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053669924
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053670241
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053670548
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053670856
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053671190
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053671494
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053671804
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053672116
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053672418
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053672722
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053673026
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053673333
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053673633
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053673936
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053674238
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053674541
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053674841
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053675141
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053675442
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053675743
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053676043
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053676343
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053676644
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053676947
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053677248
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053677548
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053677848
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053678148
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053678448
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053678749
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053679049
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053679349
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053679649
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053679951
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053680251
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053680551
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053680851
binance,gate,FUNUSDT,0.00139300,0.03119,2139.0524,1774053681151
binance,gate,FUNUSDT,0.00139300,0.03115,2136.1809,1774053681452
binance,gate,FUNUSDT,0.00139300,0.03115,2136.1809,1774053681752
binance,gate,FUNUSDT,0.00139300,0.03115,2136.1809,1774053682053
binance,gate,FUNUSDT,0.00139300,0.03115,2136.1809,1774053682353
binance,gate,FUNUSDT,0.00139300,0.03115,2136.1809,1774053682654
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053682954
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053683254
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053683568
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053683875
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053684175
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053684476
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053684777
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053685077
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053685377
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053685678
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053685978
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053686278
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053686578
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053686878
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053687179
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053687479
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053687779
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053688079
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053688380
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053688680
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053688981
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053689282
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053689582
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053689882
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053690182
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053690482
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053690782
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053691083
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053691384
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053691684
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053691984
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053692284
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053692585
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053692887
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053693187
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053693493
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053693794
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053694094
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053694394
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053694694
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053695017
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053695325
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053695640
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053695950
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053696259
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053696567
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053696876
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053697186
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053697497
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053697806
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053698120
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053698431
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053698742
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053699056
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053699383
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053699698
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053700008
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053700315
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053700625
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053700941
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053701259
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053701577
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053701917
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053702232
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053702542
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053702853
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053703162
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053703473
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053703789
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053704101
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053704412
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053704724
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053705034
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053705351
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053705664
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053705976
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053706289
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053706604
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053706916
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053707232
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053707545
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053707856
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053708180
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053708485
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053708792
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053709097
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053709402
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053709729
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053710041
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053710349
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053710656
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053710962
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053711295
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053711601
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053711907
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053712217
binance,gate,FUNUSDT,0.00139300,0.03112,2134.0273,1774053712526
