spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054426283
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054426583
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054426883
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054427183
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054427483
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054427783
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054428083
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054428384
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054428684
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054428984
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054429285
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054429586
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054429893
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054430210
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054430523
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054430834
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054431144
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054431458
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054431767
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054432087
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054432404
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054432716
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054433026
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054433343
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054433657
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054433965
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054434270
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054434576
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054434881
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054435187
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054435488
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054435788
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054436088
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054436388
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054436689
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054436989
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054437289
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054437589
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054437889
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054438190
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054438491
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054438791
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054439091
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054439392
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054439692
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054439993
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054440303
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054440613
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054440922
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054441232
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054441548
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054441854
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054442154
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054442454
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054442754
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054443055
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054443363
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054443673
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054443973
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054444279
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054444589
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054444902
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054445210
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054445519
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054445826
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054446136
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054446437
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054446737
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054447042
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054447342
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054447642
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054447942
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054448243
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054448543
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054448843
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054449143
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054449444
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054449744
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054450045
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054450345
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054450645
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054450946
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054451246
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054451546
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054451857
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054452157
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054452457
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054452757
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054453059
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054453359
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054453659
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054453959
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054454259
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054454559
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054454859
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054455159
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054455459
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054455763
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054456063
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054456363
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054456663
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054456963
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054457264
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054457564
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054457864
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054458164
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054458464
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054458766
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054459066
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054459366
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054459666
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054459966
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054460266
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054460567
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054460867
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054461167
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054461472
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054461772
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054462072
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054462373
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054462685
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054462986
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054463286
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054463586
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054463888
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054464188
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054464489
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054464789
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054465089
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054465389
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054465689
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054465990
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054466290
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054466591
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054466891
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054467191
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054467491
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054467791
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054468091
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054468392
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054468693
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054468993
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054469293
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054469607
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054469920
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054470223
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054470529
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054470833
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054471135
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054471435
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054471736
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054472036
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054472336
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054472636
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054472936
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054473237
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054473537
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054473837
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054474137
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054474438
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054474738
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054475042
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054475342
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054475643
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054475943
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054476243
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054476543
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054476844
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054477144
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054477444
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054477744
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054478044
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054478347
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054478650
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054478950
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054479251
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054479551
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054479851
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054480151
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054480457
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054480757
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054481058
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054481358
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054481658
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054481958
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054482259
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054482559
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054482859
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054483160
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054483460
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054483760
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054484060
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054484360
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054484661
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054484961
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054485261
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054485561
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054485861
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054486162
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054486462
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054486762
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054487062
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054487363
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054487666
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054487978
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054488280
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054488580
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054488880
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054489181
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054489481
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054489782
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054490082
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054490382
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054490682
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054490982
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054491283
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054491583
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054491884
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054492184
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054492484
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054492784
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054493084
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054493385
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054493685
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054493985
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054494285
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054494585
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054494885
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054495186
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054495486
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054495786
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054496086
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054496387
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054496687
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054496987
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054497289
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054497602
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054497905
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054498213
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054498517
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054498820
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054499122
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054499426
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054499731
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054500043
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054500354
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054500665
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054500980
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054501290
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054501600
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054501913
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054502226
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054502538
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054502855
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054503168
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054503475
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054503783
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054504090
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054504396
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054504707
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054505021
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054505339
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054505652
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054505966
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054506277
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054506582
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054506888
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054507193
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054507511
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054507824
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054508131
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054508437
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054508737
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054509038
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054509341
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054509647
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054509954
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054510263
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054510568
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054510869
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054511175
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054511476
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054511776
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054512076
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054512379
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054512679
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054512979
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054513280
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054513580
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054513880
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054514180
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054514480
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054514781
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054515081
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054515381
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054515681
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054515981
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054516283
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054516584
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054516884
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054517185
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054517485
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054517785
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054518085
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054518385
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054518686
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054518986
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054519286
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054519586
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054519886
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054520188
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054520498
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054520805
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054521108
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054521418
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054521730
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054522047
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054522347
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054522647
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054522949
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054523249
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054523549
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054523849
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054524150
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054524450
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054524750
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054525050
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054525351
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054525651
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054525952
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054526253
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054526553
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054526854
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054527154
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054527454
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054527754
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054528055
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054528355
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054528655
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054528956
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054529256
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054529557
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054529857
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054530157
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054530457
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054530757
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054531058
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054531358
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054531658
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054531958
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054532259
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054532559
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054532860
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054533160
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054533461
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054533761
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054534061
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054615084
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054615384
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054615684
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054615985
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054616285
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054616585
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054616885
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054617185
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054617485
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054617786
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054618087
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054618387
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054618687
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054618987
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054619288
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054619588
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054619888
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054620188
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054620493
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054620807
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054621110
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054621413
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054621720
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054622028
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054622337
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054622637
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054622938
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054623238
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054623538
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054623841
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054624141
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054624441
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054624743
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054625043
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054625344
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054625644
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054625944
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054626244
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054626544
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054626849
bybit,gate,ESUSDT,0.13963,0.13993,0.2149,1774054627150
