spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,bn_fr,bn_fr_next,bn_fr_time,bb_fr,bb_fr_next,bb_fr_time,ok_fr,ok_fr_next,ok_fr_time,gt_fr,gt_fr_next,gt_fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00144600,0.03224,2129.5989,1774091182672,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1029519.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,570450.00000000,0.00144600,647721.00000000,0.00144700,813918.00000000,0.00144800,775632.00000000,0.00144900,817202.00000000,0.00145000,571190.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,15,0.03231,83,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144600,0.03224,2129.5989,1774091182973,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1029519.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,570450.00000000,0.00144600,647721.00000000,0.00144700,813918.00000000,0.00144800,775632.00000000,0.00144900,817202.00000000,0.00145000,571190.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,15,0.03231,83,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091183273,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1029519.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,570450.00000000,0.00144600,647721.00000000,0.00144700,813918.00000000,0.00144800,775632.00000000,0.00144900,817202.00000000,0.00145000,571190.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,15,0.03231,83,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091183573,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,678933.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,570450.00000000,0.00144600,647721.00000000,0.00144700,463332.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,571190.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,15,0.03231,83,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091183873,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,678933.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,570450.00000000,0.00144600,647721.00000000,0.00144700,463332.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,571190.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,15,0.03231,83,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091184174,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,678933.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,463332.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,571190.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,15,0.03231,83,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091184475,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,68,0.03227,16,0.0323,15,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091184775,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.03228,68,0.0323,15,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091185075,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,68,0.03227,16,0.0323,15,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091185375,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.03229,68,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091185675,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.03231,83,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14,0.03245,125
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091185975,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.03231,83,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14,0.03245,125
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091186276,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,68,0.03227,16,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144600,0.03222,2128.2158,1774091186576,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,1091046.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03216,58,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03226,15,0.03227,16,0.0323,68,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125
binance,gate,FUNUSDT,0.00144600,0.03224,2129.5989,1774091186882,,,,,,,,,,0.00005,0.00005,,0.00144500,6132.00000000,0.00144400,71638.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,570450.00000000,0.00144600,647721.00000000,0.00144700,832978.00000000,0.00144800,775632.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,24471.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,15,0.03227,16,0.0323,68,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125
binance,gate,FUNUSDT,0.00144600,0.03225,2130.2905,1774091187183,,,,,,,,,,0.00005,0.00005,,0.00144500,11108.00000000,0.00144400,136456.00000000,0.00144300,55347.00000000,0.00144200,578030.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,64194.00000000,0.00143700,399946.00000000,0.00143600,570450.00000000,0.00144600,9034.00000000,0.00144800,1329620.00000000,0.00144900,466616.00000000,0.00145000,940836.00000000,0.00145100,64277.00000000,0.00145200,592856.00000000,0.00145300,251361.00000000,0.00145400,764429.00000000,0.00145500,75739.00000000,0.00145600,193414.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,68,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091187484,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144500,76357.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143700,539931.00000000,0.00143600,712253.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,587846.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,68,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091187784,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144500,9718.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,587846.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.03228,68,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091188084,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144500,9718.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.03228,68,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091188388,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144500,9718.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,14,0.03227,84,0.03231,15,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091188688,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144500,9718.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03227,16,0.0323,68,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14,0.03245,125
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091188989,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144500,9718.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,14,0.03227,84,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14,0.03245,125
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091189289,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144500,9718.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,14,0.03227,84,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14,0.03245,125
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091189589,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144500,9718.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,14,0.03227,84,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14,0.03245,125
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091189889,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00143600,1232849.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,14,0.03227,84,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14,0.03245,125
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091190190,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00143600,1232849.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,15,0.03224,125,0.03222,14,0.03221,125,0.03218,14,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,14,0.03227,16,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14,0.03245,125
binance,gate,FUNUSDT,0.00144800,0.03222,2125.1381,1774091190490,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00143600,1232849.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03222,14,0.03221,125,0.03218,14,0.03217,198,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03208,15,0.03207,139,0.03226,14,0.03227,16,0.0323,68,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091190790,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00143600,1232849.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,14,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,14,0.03227,16,0.03231,68,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
binance,gate,FUNUSDT,0.00144800,0.03225,2127.2099,1774091191092,,,,,,,,,,0.00005,0.00005,,0.00144600,75926.00000000,0.00144400,136456.00000000,0.00144300,478843.00000000,0.00144200,947703.00000000,0.00144100,1048579.00000000,0.00144000,908703.00000000,0.00143900,572299.00000000,0.00143800,922656.00000000,0.00143700,539931.00000000,0.00143600,1232849.00000000,0.00144800,536460.00000000,0.00144900,806332.00000000,0.00145000,792466.00000000,0.00145100,473466.00000000,0.00145200,962529.00000000,0.00145300,58415.00000000,0.00145400,778742.00000000,0.00145500,75739.00000000,0.00145600,249250.00000000,0.00145700,732126.00000000,0.03225,14,0.03224,125,0.03222,14,0.03221,125,0.03218,72,0.03217,140,0.03214,14,0.03213,139,0.03211,15,0.0321,140,0.03226,14,0.03227,16,0.03231,68,0.03234,15,0.03235,140,0.03237,15,0.03238,140,0.0324,15,0.03242,125,0.03243,14
