spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044934865
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044935166
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044935466
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044935766
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044936066
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044936375
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044936675
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044936975
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044937275
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044937576
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044937876
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044938181
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044938481
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044938781
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044939082
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044939382
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044939682
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044939982
gate,bybit,VANRYUSDT,0.005736,0.00614,7.0432,1774044940283
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044940583
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044940883
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044941183
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044941486
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044941786
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044942086
gate,bybit,VANRYUSDT,0.005734,0.006139,7.0631,1774044942386
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044942686
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044942986
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044943286
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044943587
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044943887
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044944187
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044944487
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044944788
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044945088
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044945388
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044945690
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044945990
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044946291
gate,bybit,VANRYUSDT,0.005735,0.00614,7.0619,1774044946592
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044946893
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044947193
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044947493
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044947793
gate,bybit,VANRYUSDT,0.005735,0.006139,7.0445,1774044948094
gate,bybit,VANRYUSDT,0.005732,0.006136,7.0482,1774044948395
gate,bybit,VANRYUSDT,0.005732,0.006136,7.0482,1774044948700
gate,bybit,VANRYUSDT,0.005732,0.006136,7.0482,1774044949003
gate,bybit,VANRYUSDT,0.005732,0.006136,7.0482,1774044949308
gate,bybit,VANRYUSDT,0.005732,0.006136,7.0482,1774044949608
gate,bybit,VANRYUSDT,0.005731,0.006136,7.0668,1774044949908
gate,bybit,VANRYUSDT,0.005731,0.006136,7.0668,1774044950211
gate,bybit,VANRYUSDT,0.005731,0.006136,7.0668,1774044950517
gate,bybit,VANRYUSDT,0.005731,0.006136,7.0668,1774044950819
gate,bybit,VANRYUSDT,0.005731,0.006136,7.0668,1774044951123
gate,bybit,VANRYUSDT,0.005731,0.006136,7.0668,1774044951425
gate,bybit,VANRYUSDT,0.005731,0.006136,7.0668,1774044951726
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044952026
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044952328
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044952628
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044952929
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044953238
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044953538
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044953838
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044954138
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044954440
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044954740
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044955041
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044955342
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044955642
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044955942
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044956242
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044956542
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044956843
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044957143
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044957443
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044957743
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044958043
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044958344
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044958645
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044958945
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044959245
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044959546
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044959846
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044960146
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044960454
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044960764
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044961069
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044961371
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044961672
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044961973
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044962273
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044962573
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044962873
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044963177
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044963477
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044963777
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044964077
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044964377
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044964678
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044964978
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044965279
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044965580
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044965880
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044966180
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044966480
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044966780
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044967080
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044967380
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044967681
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044967981
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044968281
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044968581
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044968882
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044969182
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044969493
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044969800
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044970107
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044970413
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044970717
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044971022
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044971324
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044971625
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044971925
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044972227
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044972528
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044972828
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044973128
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044973428
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044973728
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044974038
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044974339
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044974639
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044974940
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044975240
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044975540
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044975840
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044976141
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044976441
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044976742
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044977042
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044977342
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044977642
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044977943
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044978243
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044978544
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044978844
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044979153
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044979465
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044979766
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044980066
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044980366
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044980666
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044980966
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044981266
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044981566
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044981866
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044982167
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044982467
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044982768
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044983069
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044983369
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044983669
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044983970
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044984270
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044984570
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044984870
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044985170
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044985470
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044985770
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044986072
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044986373
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044986674
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044986974
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044987274
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044987575
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044987875
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044988175
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044988475
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044988775
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044989076
gate,bybit,VANRYUSDT,0.00573,0.006135,7.0681,1774044989376
gate,bybit,VANRYUSDT,0.005734,0.006137,7.0283,1774044989676
gate,bybit,VANRYUSDT,0.005735,0.006137,7.0096,1774044989976
gate,bybit,VANRYUSDT,0.005737,0.006137,6.9723,1774044990277
gate,bybit,VANRYUSDT,0.005737,0.00614,7.0246,1774044990577
gate,bybit,VANRYUSDT,0.005738,0.00614,7.0059,1774044990877
gate,bybit,VANRYUSDT,0.005738,0.00614,7.0059,1774044991177
gate,bybit,VANRYUSDT,0.005738,0.00614,7.0059,1774044991477
gate,bybit,VANRYUSDT,0.005738,0.00614,7.0059,1774044991777
gate,bybit,VANRYUSDT,0.005738,0.00614,7.0059,1774044992078
gate,bybit,VANRYUSDT,0.005738,0.006139,6.9885,1774044992378
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044992678
gate,bybit,VANRYUSDT,0.005736,0.006139,7.0258,1774044992980
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044993280
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044993580
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044993880
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044994180
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044994481
gate,bybit,VANRYUSDT,0.005738,0.006139,6.9885,1774044994781
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044995081
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044995381
gate,bybit,VANRYUSDT,0.005737,0.006139,7.0071,1774044995691
gate,bybit,VANRYUSDT,0.005738,0.006139,6.9885,1774044995992
gate,bybit,VANRYUSDT,0.005738,0.006139,6.9885,1774044996293
gate,bybit,VANRYUSDT,0.005738,0.006139,6.9885,1774044996606
gate,bybit,VANRYUSDT,0.005738,0.006139,6.9885,1774044996912
gate,bybit,VANRYUSDT,0.005738,0.006139,6.9885,1774044997225
gate,bybit,VANRYUSDT,0.005738,0.006139,6.9885,1774044997532
gate,bybit,VANRYUSDT,0.00574,0.006139,6.9512,1774044997843
gate,bybit,VANRYUSDT,0.005739,0.006139,6.9699,1774044998145
gate,bybit,VANRYUSDT,0.005739,0.006139,6.9699,1774044998445
gate,bybit,VANRYUSDT,0.005739,0.006139,6.9699,1774044998745
gate,bybit,VANRYUSDT,0.00574,0.006139,6.9512,1774044999046
gate,bybit,VANRYUSDT,0.00574,0.006139,6.9512,1774044999346
gate,bybit,VANRYUSDT,0.00574,0.006139,6.9512,1774044999647
gate,bybit,VANRYUSDT,0.00574,0.006139,6.9512,1774044999947
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045000252
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045000553
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045000853
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045001154
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045001454
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045001754
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045002055
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045002365
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045002666
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045002966
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045003266
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045003567
gate,bybit,VANRYUSDT,0.005741,0.00614,6.95,1774045003867
gate,bybit,VANRYUSDT,0.005742,0.00614,6.9314,1774045004167
gate,bybit,VANRYUSDT,0.005742,0.00614,6.9314,1774045004467
gate,bybit,VANRYUSDT,0.005742,0.006139,6.914,1774045004767
gate,bybit,VANRYUSDT,0.005742,0.006139,6.914,1774045005067
gate,bybit,VANRYUSDT,0.005742,0.006139,6.914,1774045005367
gate,bybit,VANRYUSDT,0.005742,0.006139,6.914,1774045005668
gate,bybit,VANRYUSDT,0.005742,0.006139,6.914,1774045005969
gate,bybit,VANRYUSDT,0.005742,0.006139,6.914,1774045006269
gate,bybit,VANRYUSDT,0.005741,0.006139,6.9326,1774045006569
gate,bybit,VANRYUSDT,0.005741,0.006139,6.9326,1774045006869
gate,bybit,VANRYUSDT,0.005741,0.006139,6.9326,1774045007169
gate,bybit,VANRYUSDT,0.005742,0.006139,6.914,1774045007469
gate,bybit,VANRYUSDT,0.005741,0.006139,6.9326,1774045007770
gate,bybit,VANRYUSDT,0.005741,0.006139,6.9326,1774045008070
gate,bybit,VANRYUSDT,0.005741,0.006139,6.9326,1774045008370
gate,bybit,VANRYUSDT,0.005741,0.006139,6.9326,1774045008671
gate,bybit,VANRYUSDT,0.005742,0.00614,6.9314,1774045008972
gate,bybit,VANRYUSDT,0.005742,0.00614,6.9314,1774045009272
gate,bybit,VANRYUSDT,0.005742,0.00614,6.9314,1774045009573
gate,bybit,VANRYUSDT,0.005742,0.00614,6.9314,1774045009873
gate,bybit,VANRYUSDT,0.005742,0.00614,6.9314,1774045010173
gate,bybit,VANRYUSDT,0.005742,0.006142,6.9662,1774045010473
gate,bybit,VANRYUSDT,0.005742,0.006142,6.9662,1774045010774
gate,bybit,VANRYUSDT,0.005742,0.006142,6.9662,1774045011075
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045011376
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045011676
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045011976
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045012277
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045012577
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045012877
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045013177
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045013478
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045013778
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045014078
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045014378
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045014678
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045014978
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045015279
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045015580
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045015880
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045016180
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045016480
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045016780
gate,bybit,VANRYUSDT,0.005743,0.006142,6.9476,1774045017080
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045017380
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045017681
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045017981
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045018281
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045018590
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045018904
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045019217
gate,bybit,VANRYUSDT,0.005744,0.006142,6.929,1774045019533
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045019845
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045020154
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045020467
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045020777
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045021081
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045021392
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045021703
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045022028
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045022335
gate,bybit,VANRYUSDT,0.005744,0.006143,6.9464,1774045022646
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045022952
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045023261
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045023574
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045023879
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045024185
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045024512
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045024813
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045025119
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045025425
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045025726
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045026029
gate,bybit,VANRYUSDT,0.005746,0.006143,6.9092,1774045026331
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045026631
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045026932
gate,bybit,VANRYUSDT,0.005745,0.006143,6.9278,1774045027232
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045027533
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045027833
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045028133
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045028434
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045028746
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045029047
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045029348
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045029648
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045029948
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045030254
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045030554
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045030854
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045031155
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045031455
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045031755
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045032056
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045032356
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045032657
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045032957
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045033279
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045033591
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045033897
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045034208
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045034520
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045034826
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045035127
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045035432
gate,bybit,VANRYUSDT,0.005746,0.006144,6.9266,1774045035734
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045036035
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045036336
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045036637
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045036937
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045037237
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045037538
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045037842
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045038142
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045038442
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045038743
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045039043
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045039343
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045039643
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045039943
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045040244
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045040544
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045040844
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045041145
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045041445
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045041745
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045042060
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045042372
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045042679
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045042979
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045043280
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045043580
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045043880
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045044181
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045044481
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045044781
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045045081
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045045382
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045045683
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045045983
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045046283
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045046583
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045046883
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045047183
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045047483
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045047784
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045048084
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045048384
gate,bybit,VANRYUSDT,0.005745,0.006144,6.9452,1774045048684
