spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105422158,0.005555,8661,0.005554,6743,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,37329,0.005547,49026,0.005546,31600,0.005557,48850,0.005558,31284,0.005559,100238,0.00556,133789,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13103,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105422461,0.005555,8661,0.005554,6743,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,37329,0.005547,49026,0.005546,31600,0.005557,48850,0.005558,31284,0.005559,100238,0.00556,133789,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13103,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105422762,0.005555,8661,0.005554,6743,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,37329,0.005547,49026,0.005546,31600,0.005557,48850,0.005558,31284,0.005559,100238,0.00556,133789,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13103,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105423065,0.005554,6743,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,37329,0.005547,49026,0.005546,31600,0.005545,31600,0.005557,29003,0.005558,31284,0.005559,100238,0.00556,133789,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13103,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105423365,0.005554,6743,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,37329,0.005547,49026,0.005546,31600,0.005545,31600,0.005557,29003,0.005558,31284,0.005559,100238,0.00556,133789,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105423667,0.005554,6743,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,37329,0.005547,49026,0.005546,31600,0.005545,31600,0.005557,29003,0.005558,31284,0.005559,100238,0.00556,133789,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105423985,0.005554,6743,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,37329,0.005547,49026,0.005546,31600,0.005545,31600,0.005557,28735,0.005558,31293,0.005559,107280,0.00556,142036,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105424292,0.005555,8661,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,37329,0.005547,49026,0.005546,31600,0.005557,11607,0.005558,31293,0.005559,100238,0.00556,142036,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105424602,0.005555,6450,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,36746,0.005547,49026,0.005546,31600,0.005557,4171,0.005558,31295,0.005559,100238,0.00556,160796,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005557,0.005989,7.774,1774105424915,0.005555,6450,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,36746,0.005547,49026,0.005546,31600,0.005557,4171,0.005558,31295,0.005559,100238,0.00556,160796,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005558,0.005989,7.7546,1774105425233,0.005556,13469,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,31600,0.005547,49026,0.005558,21393,0.005559,100238,0.00556,170902,0.005561,8148,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005558,0.005989,7.7546,1774105425543,0.005556,13469,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,31600,0.005547,49026,0.005558,21393,0.005559,100238,0.00556,170902,0.005561,8148,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,16866,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005558,0.005989,7.7546,1774105425853,0.005556,13469,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,31600,0.005547,49026,0.005558,21393,0.005559,100238,0.00556,170902,0.005561,8148,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,28610,0.005998,23756,0.005999,21805
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105426165,0.005556,8661,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,31600,0.005547,67057,0.005558,21393,0.005559,100238,0.00556,170902,0.005561,8148,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105426478,0.005556,8661,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,31600,0.005547,67057,0.005558,21393,0.005559,100238,0.00556,170902,0.005561,8148,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105426783,0.005556,8661,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,16743,0.005549,36397,0.005548,31600,0.005547,67057,0.005558,21393,0.005559,100238,0.00556,170902,0.005561,8148,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105427091,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,31600,0.005549,31600,0.005548,31600,0.005547,49026,0.005559,100238,0.00556,170902,0.005561,28351,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005597,26950,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105427392,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,31600,0.005549,31600,0.005548,31600,0.005547,49026,0.005559,100238,0.00556,170902,0.005561,28351,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005597,26950,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105427693,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,17473,0.00555,31600,0.005549,31600,0.005548,31600,0.005547,49026,0.005559,100238,0.00556,170902,0.005561,28351,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005597,26950,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105427993,0.005558,19116,0.005557,6110,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,37473,0.00555,31600,0.005549,31600,0.005559,100238,0.00556,170902,0.005561,28351,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005597,26950,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105428295,0.005558,19116,0.005557,6110,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,37473,0.00555,31600,0.005549,31600,0.005559,100238,0.00556,170902,0.005561,28351,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005597,26950,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105428595,0.005558,19116,0.005557,6110,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,31600,0.00555,31600,0.005549,31600,0.005559,80505,0.00556,170902,0.005561,28351,0.005562,19733,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105428895,0.005558,19116,0.005557,6110,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,31600,0.00555,31600,0.005549,31600,0.005559,80505,0.00556,170902,0.005561,28351,0.005562,19733,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105429214,0.005558,19116,0.005557,6110,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,36897,0.00555,31600,0.005549,31600,0.005559,80164,0.00556,170902,0.005561,28351,0.005562,19733,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105429529,0.005558,19116,0.005557,6110,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,36897,0.00555,31600,0.005549,31600,0.005559,80164,0.00556,170902,0.005561,28351,0.005562,19733,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105429838,0.005558,19116,0.005557,6110,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,31600,0.00555,31600,0.005549,31600,0.005559,61053,0.00556,170902,0.005561,28351,0.005562,39185,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105430145,0.005558,19116,0.005557,6110,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,37021,0.00555,31600,0.005549,31600,0.005559,48056,0.00556,170902,0.005561,28351,0.005562,39185,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105430445,0.005558,19116,0.005557,8661,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,31600,0.00555,31600,0.005549,31600,0.005559,42686,0.00556,170902,0.005561,28351,0.005562,57552,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105430745,0.005558,19116,0.005557,8661,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,42686,0.00556,277017,0.005561,28351,0.005562,57552,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105431047,0.005558,19116,0.005557,8661,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,16762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,42686,0.00556,277017,0.005561,28351,0.005562,57552,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105431348,0.005558,19116,0.005557,8661,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,36762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,27647,0.00556,277017,0.005561,28351,0.005562,57552,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105431650,0.005558,19116,0.005557,8661,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,36762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,27647,0.00556,277017,0.005561,28351,0.005562,57552,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105431950,0.005558,19116,0.005557,8661,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,36762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,27647,0.00556,277017,0.005561,28351,0.005562,57552,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105432250,0.005558,19116,0.005557,8661,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,36762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,22134,0.00556,277017,0.005561,28351,0.005562,75527,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105432553,0.005558,19116,0.005557,14980,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,36762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,6362,0.00556,277017,0.005561,28351,0.005562,93876,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.005559,0.005989,7.7352,1774105432853,0.005558,19116,0.005557,14980,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,36762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,6362,0.00556,277017,0.005561,28351,0.005562,93876,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
gate,bybit,VANRYUSDT,0.00556,0.005989,7.7158,1774105433154,0.005558,19116,0.005557,8661,0.005556,8085,0.005555,19670,0.005554,18343,0.005553,18791,0.005552,36762,0.005551,38349,0.00555,31600,0.005549,31600,0.005559,5122,0.00556,277017,0.005561,28351,0.005562,93876,0.005574,11600,0.005575,25378,0.005576,155894,0.005577,11600,0.005578,86580,0.005595,11600,0.005989,13184,0.005988,2570,0.005987,13796,0.005986,20972,0.005985,19979,0.005984,24794,0.005983,43001,0.005982,64811,0.005981,23215,0.005980,32347,0.005990,144828,0.005991,1670,0.005992,19299,0.005993,53671,0.005994,14396,0.005995,9370,0.005996,75024,0.005997,9373,0.005998,23756,0.005999,41042
