spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
8,3,436,26.152,26.186,0.13,1774131810000,26.1441,3.93,26.1415,6.07,26.1414,3.93,26.1388,4.28,26.1387,3.93,26.1361,4.43,26.136,3.93,26.1335,3.99,26.1333,3.93,26.1308,3.8,26.1553,8.46,26.1581,3.99,26.1582,0.4,26.1584,3.93,26.1591,5.47,26.162,3.93,26.1654,5.32,26.1656,3.93,26.1674,3.83,26.1675,37.38,26.186,14.4,26.185,7.0,26.184,7.0,26.183,10.2,26.182,18.7,26.181,58.2,26.180,1.1,26.179,12.4,26.178,8.7,26.177,19.4,26.187,37.1,26.188,31.7,26.190,48.8,26.191,26.2,26.192,0.2,26.194,11.4,26.195,6.5,26.196,5.9,26.197,4.6,26.198,12.8,0.00053938,1774137600000
8,3,436,26.1618,26.194,0.1231,1774131811000,26.1553,7.91,26.153,3.93,26.152,4.63,26.1514,4.2,26.1486,3.93,26.146,3.86,26.1457,4.45,26.1412,33.46,26.139,3.81,26.1389,23.05,26.1618,3.93,26.1619,4.15,26.162,3.93,26.1653,5.31,26.1656,3.93,26.1674,4.45,26.1675,37.38,26.1683,3.93,26.1707,3.74,26.1708,79.18,26.194,64.0,26.193,288.1,26.189,0.8,26.188,3.2,26.187,41.1,26.186,43.9,26.185,7.0,26.184,11.2,26.183,14.1,26.182,15.3,26.195,14.0,26.198,0.7,26.199,0.9,26.200,8.3,26.202,44.0,26.203,99.8,26.204,0.2,26.205,7.5,26.206,16.6,26.207,38.0,0.00053938,1774137600000
8,3,436,26.1611,26.194,0.1258,1774131812000,26.1553,7.91,26.1527,4,26.1526,3.93,26.1487,5.81,26.1486,3.93,26.146,3.86,26.1457,4.45,26.1412,33.46,26.139,3.81,26.1389,23.05,26.1617,4.83,26.1618,3.93,26.1619,4.15,26.1653,0.4,26.1656,3.93,26.1674,4.45,26.1675,37.38,26.1683,3.93,26.1707,3.74,26.1708,79.18,26.194,66.3,26.193,277.3,26.189,0.8,26.188,3.6,26.187,41.1,26.186,69.0,26.185,12.0,26.184,16.2,26.183,14.1,26.182,15.3,26.195,8.3,26.198,0.7,26.199,0.5,26.200,2.9,26.201,3.2,26.202,44.0,26.203,99.8,26.204,3.4,26.205,7.5,26.206,16.6,0.00053938,1774137600000
8,3,436,26.1673,26.199,0.1211,1774131813000,26.1605,7.75,26.156,5.74,26.1559,19.11,26.1555,7.51,26.1554,3.93,26.1553,7.91,26.1526,3.93,26.1489,3.92,26.1486,3.93,26.146,3.86,26.1673,0.4,26.1709,5.44,26.171,3.93,26.1721,0.51,26.1731,0.05,26.1746,5.44,26.1747,3.93,26.1764,2.79,26.1784,5.59,26.1785,3.93,26.199,39.2,26.198,8.1,26.197,20.8,26.196,24.3,26.195,87.1,26.194,30.5,26.193,277.3,26.189,10.1,26.188,4.0,26.187,11.4,26.200,24.4,26.201,8.1,26.202,52.1,26.203,93.9,26.204,12.0,26.205,0.3,26.206,0.4,26.207,32.1,26.208,3.3,26.210,7.6,0.00053938,1774137600000
8,3,436,26.1721,26.201,0.1104,1774131814000,26.1673,3.93,26.1646,3.93,26.1619,3.93,26.1604,3.83,26.1562,3.82,26.1561,3.76,26.1559,19.11,26.1555,79.18,26.1554,3.93,26.1553,7.91,26.1721,7.47,26.1731,0.05,26.1763,4.9,26.1764,2.79,26.1783,5.85,26.1786,0.04,26.1809,37.33,26.1812,3.93,26.1838,3.99,26.1839,3.93,26.201,34.6,26.200,20.9,26.199,25.6,26.198,13.1,26.197,29.3,26.196,29.7,26.195,106.6,26.194,29.3,26.193,277.3,26.191,4.3,26.202,49.7,26.203,91.3,26.204,8.5,26.205,0.3,26.206,0.4,26.207,37.5,26.210,0.4,26.212,1.3,26.213,8.0,26.214,22.6,0.00053938,1774137600000
8,3,436,26.172,26.201,0.1108,1774131815000,26.1641,3.93,26.1619,3.93,26.1605,5.5,26.1563,3.78,26.1562,3.82,26.1561,3.76,26.1559,19.11,26.1555,79.18,26.1554,3.93,26.1553,7.91,26.172,7.53,26.1721,0.47,26.1731,0.05,26.1747,8.09,26.1764,2.79,26.1774,4.16,26.1775,3.93,26.1786,0.04,26.1808,5.05,26.1809,37.33,26.201,14.1,26.200,9.7,26.199,17.6,26.198,13.1,26.197,30.0,26.196,29.7,26.195,106.6,26.194,27.2,26.193,277.3,26.191,4.3,26.202,45.9,26.203,91.3,26.204,8.5,26.205,0.3,26.206,0.8,26.207,49.5,26.210,10.6,26.211,8.2,26.212,6.3,26.213,13.0,0.00053938,1774137600000
8,3,436,26.1735,26.202,0.1089,1774131816000,26.1682,3.93,26.1656,3.8,26.1655,3.93,26.1643,3.68,26.1615,4.02,26.1565,3.58,26.1564,79.18,26.1554,3.93,26.1553,7.91,26.1527,5.11,26.1763,5.72,26.1764,2.79,26.1786,4.64,26.179,3.93,26.1805,3.86,26.1807,0.4,26.1818,3.93,26.1838,3.49,26.1863,4.01,26.1866,3.93,26.202,37.0,26.201,22.0,26.200,51.4,26.199,124.9,26.198,30.6,26.197,42.6,26.196,60.8,26.195,19.5,26.194,12.0,26.193,285.4,26.203,54.0,26.205,9.3,26.206,0.4,26.207,37.2,26.208,0.4,26.210,0.4,26.212,10.8,26.213,12.3,26.214,25.0,26.215,17.4,0.00053938,1774137600000
8,3,436,26.1699,26.202,0.1227,1774131817000,26.1646,7.74,26.1619,8.46,26.1617,0.49,26.1597,3.85,26.1566,8.67,26.1555,85.55,26.1553,7.91,26.1526,3.93,26.1498,3.81,26.1497,33.44,26.1734,3.85,26.1763,4.4,26.1764,2.79,26.1786,0.04,26.1788,3.93,26.1789,4,26.1805,3.86,26.1807,0.4,26.1818,3.93,26.1838,3.49,26.202,49.4,26.201,29.5,26.200,18.0,26.199,54.2,26.198,13.5,26.197,42.6,26.196,60.8,26.195,27.6,26.194,12.0,26.193,277.3,26.203,47.2,26.204,9.0,26.205,9.3,26.206,0.4,26.207,31.8,26.208,5.8,26.210,0.4,26.212,15.8,26.213,5.0,26.214,25.0,0.00053938,1774137600000
8,3,436,26.1718,26.202,0.1154,1774131818000,26.162,4.42,26.1576,6.42,26.1574,3.93,26.1553,7.91,26.1527,6.03,26.1526,3.93,26.1499,4.08,26.1497,33.44,26.1486,3.93,26.1461,5.54,26.1712,5.82,26.1713,3.93,26.1716,6.4,26.1717,3.93,26.1722,0.89,26.1751,3.93,26.1764,2.79,26.1785,5.09,26.1786,0.04,26.1788,3.93,26.202,29.5,26.200,0.3,26.199,5.0,26.198,5.5,26.197,12.0,26.196,8.2,26.195,20.3,26.194,18.4,26.193,7.6,26.192,12.7,26.203,15.0,26.204,23.2,26.205,32.6,26.206,28.1,26.207,33.0,26.208,33.6,26.209,41.0,26.210,65.1,26.211,100.9,26.212,74.9,0.00053938,1774137600000
8,3,436,26.1711,26.202,0.1181,1774131819000,26.1618,3.93,26.1577,3.71,26.1576,0.49,26.1575,3.93,26.1553,7.91,26.1527,6.03,26.1526,3.93,26.1499,4.08,26.1498,5,26.1497,33.44,26.1711,6.27,26.1722,0.4,26.1748,4.99,26.1751,3.93,26.1764,2.79,26.1782,4.92,26.1786,0.04,26.1788,3.93,26.1815,4.52,26.1818,3.93,26.202,5.0,26.201,8.1,26.200,8.8,26.199,3.2,26.196,8.2,26.195,19.5,26.194,17.9,26.193,5.0,26.192,15.4,26.191,3.2,26.203,76.8,26.204,15.9,26.205,32.6,26.206,28.1,26.207,33.4,26.208,39.0,26.209,32.6,26.210,66.5,26.211,93.0,26.212,74.9,0.00053938,1774137600000
8,3,436,26.1711,26.202,0.1181,1774131820000,26.1662,3.93,26.1661,5.68,26.1635,0.49,26.1633,3.93,26.1629,19.11,26.1582,5.55,26.1579,3.91,26.1575,3.93,26.1553,7.91,26.1527,3.89,26.1711,0.49,26.1763,6.27,26.1764,2.79,26.1781,5.05,26.1786,0.04,26.1788,3.93,26.1818,3.93,26.1847,4.77,26.1851,37.28,26.1866,3.93,26.202,40.0,26.201,8.1,26.200,8.4,26.199,3.2,26.197,5.0,26.196,29.2,26.195,19.5,26.194,26.0,26.193,5.0,26.192,15.4,26.203,8.9,26.204,8.1,26.207,15.9,26.208,21.7,26.209,32.6,26.210,61.9,26.211,88.0,26.212,74.9,26.213,7.4,26.214,4.4,0.00053938,1774137600000
8,3,436,26.1834,26.228,0.1703,1774131821000,26.1722,3.93,26.1633,3.93,26.1594,33.43,26.1575,3.93,26.1567,79.18,26.1553,7.91,26.1526,3.93,26.1486,3.93,26.1381,3.44,26.138,37.87,26.1881,3.85,26.1932,3.93,26.1935,7.13,26.1952,0.04,26.1969,79.18,26.1974,3.93,26.1975,0.14,26.2,15.05,26.2001,4.22,26.2002,0.52,26.228,8.3,26.223,4.2,26.222,2.7,26.219,4.4,26.218,4.8,26.217,4.8,26.216,28.5,26.215,1.6,26.214,9.4,26.213,2.2,26.229,76.5,26.230,58.4,26.231,51.3,26.232,7.9,26.233,0.4,26.234,108.0,26.235,106.9,26.236,99.3,26.237,146.1,26.238,30.8,0.00053938,1774137600000
8,3,436,26.1931,26.221,0.1065,1774131822000,26.1701,3.93,26.1699,0.5,26.1688,3.89,26.1659,7.82,26.1605,6.65,26.1604,3.93,26.1596,4.94,26.1594,27.49,26.1575,3.93,26.1557,1.39,26.1783,3.81,26.1805,3.93,26.1818,3.68,26.1819,3.84,26.1829,3.77,26.1863,0.49,26.1866,3.93,26.1881,3.85,26.1893,3.93,26.1931,3.49,26.221,12.0,26.218,3.7,26.217,4.4,26.216,40.4,26.215,3.4,26.214,4.7,26.213,11.1,26.212,19.2,26.211,10.7,26.210,20.9,26.222,42.6,26.225,23.2,26.226,50.1,26.227,52.5,26.228,48.5,26.229,3.2,26.230,0.6,26.232,3.4,26.233,3.9,26.234,4.0,0.00053938,1774137600000
