spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047401761
gate,bybit,VANRYUSDT,0.005749,0.006156,7.0795,1774047402063
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047402364
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047402664
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047402964
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047403264
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047403564
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047403865
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047404166
gate,bybit,VANRYUSDT,0.00575,0.006156,7.0609,1774047404466
gate,bybit,VANRYUSDT,0.005751,0.006156,7.0423,1774047404767
gate,bybit,VANRYUSDT,0.005751,0.006156,7.0423,1774047405067
gate,bybit,VANRYUSDT,0.005751,0.006156,7.0423,1774047405367
gate,bybit,VANRYUSDT,0.005751,0.006156,7.0423,1774047405667
gate,bybit,VANRYUSDT,0.005751,0.006156,7.0423,1774047405968
gate,bybit,VANRYUSDT,0.005751,0.006156,7.0423,1774047406268
gate,bybit,VANRYUSDT,0.005752,0.006156,7.0236,1774047406568
gate,bybit,VANRYUSDT,0.005752,0.006156,7.0236,1774047406877
gate,bybit,VANRYUSDT,0.005752,0.006156,7.0236,1774047407177
gate,bybit,VANRYUSDT,0.005752,0.006156,7.0236,1774047407477
gate,bybit,VANRYUSDT,0.005752,0.006156,7.0236,1774047407778
gate,bybit,VANRYUSDT,0.005752,0.006157,7.041,1774047408078
gate,bybit,VANRYUSDT,0.005752,0.006157,7.041,1774047408378
gate,bybit,VANRYUSDT,0.005753,0.006157,7.0224,1774047408678
gate,bybit,VANRYUSDT,0.005752,0.006156,7.0236,1774047408978
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774047409279
gate,bybit,VANRYUSDT,0.005753,0.006159,7.0572,1774047409579
gate,bybit,VANRYUSDT,0.005753,0.006159,7.0572,1774047409879
gate,bybit,VANRYUSDT,0.005753,0.006159,7.0572,1774047410179
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774047410479
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774047410780
gate,bybit,VANRYUSDT,0.005753,0.006158,7.0398,1774047411080
gate,bybit,VANRYUSDT,0.005753,0.006157,7.0224,1774047411381
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047411681
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047411981
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047412282
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047412582
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047412882
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047413182
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047413483
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047413783
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047414083
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047414384
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047414684
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047414984
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047415285
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047415585
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047415885
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047416186
gate,bybit,VANRYUSDT,0.005754,0.006156,6.9864,1774047416486
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047416787
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047417087
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047417387
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047417687
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047417987
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047418288
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047418588
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047418888
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047419189
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047419489
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047419789
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047420089
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047420389
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047420689
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047420989
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047421289
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047421590
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047421890
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047422190
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047422490
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047422790
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047423090
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047423391
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047423691
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047423991
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047424293
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047424593
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047424894
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047425194
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047425496
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047425798
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047426099
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047426401
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047426702
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047427003
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047427306
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047427609
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047427913
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047428220
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047428521
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047428821
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047429122
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047429422
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047429723
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047430023
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047430323
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047430623
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047430935
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047431236
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047431537
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047431837
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047432137
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047432437
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047432738
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047433038
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047433338
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047433639
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047433939
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047434239
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047434539
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047434840
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047435140
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047435440
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047435740
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047436041
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047436343
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047436643
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047436943
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047437243
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047437543
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047437843
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047438144
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047438444
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047438744
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047439044
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047439344
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047439645
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047439945
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047440245
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047440546
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047440846
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047441146
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047441446
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047441746
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047442047
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047442347
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047442648
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047442950
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047443250
gate,bybit,VANRYUSDT,0.005755,0.006157,6.9852,1774047443551
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047443851
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047444151
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047444451
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047444752
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047445052
gate,bybit,VANRYUSDT,0.005755,0.006156,6.9679,1774047445352
