spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.00567,0.006093,7.4603,1774056631780,0.005668,24687,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005655,20000,0.005669,11600,0.00567,26820,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,27472,0.005677,51823,0.005678,11600,0.006093,7387,0.006092,1642,0.006091,7340,0.006090,14667,0.006089,29588,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,18774,0.006095,19691,0.006096,1640,0.006097,27763,0.006098,12463,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,34296,0.006103,22179
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056632080,0.005668,24687,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005655,20000,0.005669,11600,0.00567,29045,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,27472,0.005677,51823,0.005678,11600,0.006092,9822,0.006091,3234,0.006090,6638,0.006089,17096,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,33502,0.006094,12705,0.006095,19691,0.006096,23461,0.006097,25311,0.006098,12463,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,34296
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056632381,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005655,20000,0.005654,590,0.005669,11600,0.00567,29045,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,11600,0.005677,51823,0.005678,11600,0.006092,9822,0.006091,3234,0.006090,6638,0.006089,17096,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,33502,0.006094,12705,0.006095,19691,0.006096,23461,0.006097,25311,0.006098,12463,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,34296
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056632681,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005655,20000,0.005654,590,0.005669,11600,0.00567,29045,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,11600,0.005677,51823,0.005678,11600,0.006092,9822,0.006091,3234,0.006090,6638,0.006089,17096,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,33502,0.006094,12705,0.006095,19691,0.006096,23461,0.006097,25311,0.006098,12463,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,34296
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056632981,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005655,31600,0.005654,590,0.005669,11600,0.00567,11600,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,11600,0.005677,51823,0.005678,11600,0.006092,9822,0.006091,3234,0.006090,8127,0.006089,18585,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,16356,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,34296
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056633286,0.005668,18945,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005655,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,30065,0.005677,11600,0.005678,11600,0.005679,19914,0.006092,9822,0.006091,3234,0.006090,8127,0.006089,18585,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,16356,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,34296
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056633586,0.005668,18945,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005655,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,30065,0.005677,11600,0.005678,11600,0.005679,19914,0.006092,9822,0.006091,3234,0.006090,8127,0.006089,18585,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,16356,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,34296
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056633886,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005656,20000,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,11600,0.005677,11600,0.005678,11600,0.005679,19914,0.006092,9822,0.006091,3234,0.006090,8127,0.006089,18585,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,19793,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,30866
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056634198,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005656,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,11600,0.005677,11600,0.005678,11600,0.005679,19914,0.006092,9822,0.006091,3234,0.006090,8127,0.006089,18585,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056634498,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005656,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,11600,0.005677,11600,0.005678,11600,0.005679,19914,0.006092,9822,0.006091,3234,0.006090,8127,0.006089,18585,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056634800,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005657,20000,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005677,11600,0.005678,11600,0.005679,19914,0.005681,11600,0.006092,52745,0.006091,3234,0.006090,6638,0.006089,17096,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056635100,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005657,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005677,11600,0.005678,11600,0.005679,19914,0.005681,11600,0.006092,52745,0.006091,3234,0.006090,6638,0.006089,17096,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056635400,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005657,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005677,11600,0.005678,11600,0.005679,19914,0.005681,11600,0.006092,52745,0.006091,3234,0.006090,6638,0.006089,17096,0.006088,20645,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056635702,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005658,20000,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005677,11600,0.005678,11600,0.005679,19914,0.005681,11600,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,17114,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056636006,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005658,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005677,11600,0.005678,11600,0.005679,19914,0.005681,11600,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,17114,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056636318,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005658,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005677,11600,0.005678,11600,0.005679,19914,0.005681,11600,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,21699,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056636637,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005658,31600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005677,11600,0.005678,11600,0.005679,19914,0.005681,11600,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,21699,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,13449,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056636948,0.005668,18945,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005658,31600,0.005669,11600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005677,11600,0.005678,11600,0.005679,19914,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,21699,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,14462,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056637256,0.005668,18945,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005659,31600,0.005669,11600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,16509,0.005677,11600,0.005678,11600,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,21699,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,14462,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056637556,0.005668,18945,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,14194,0.005659,31600,0.005669,11600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,16509,0.005678,11600,0.005679,19914,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,21699,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,14462,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056637856,0.005668,18945,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,34194,0.005659,31600,0.005669,11600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,16509,0.005678,11600,0.005679,19914,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,21699,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,14462,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056638170,0.005668,18945,0.005667,14561,0.005666,15646,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,45135,0.00566,34194,0.005659,31600,0.005669,11600,0.00567,31749,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005676,16509,0.005678,11600,0.005679,19914,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,21699,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,14462,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774056638482,0.005668,14941,0.005667,14561,0.005666,15646,0.005665,25343,0.005664,45221,0.005663,52385,0.005662,45355,0.005661,59715,0.00566,34194,0.005659,31600,0.005669,11600,0.00567,11600,0.005671,46315,0.005672,47381,0.005673,55557,0.005674,38954,0.005675,27311,0.005678,11600,0.005679,19914,0.005681,11600,0.006092,56774,0.006091,3234,0.006090,6638,0.006089,13402,0.006088,22390,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006083,41819,0.006093,22873,0.006094,12705,0.006095,19691,0.006096,19355,0.006097,25311,0.006098,14462,0.006099,24161,0.006100,69298,0.006101,30834,0.006102,27786
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774056638791,0.00567,24735,0.005669,24735,0.005668,41850,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,31600,0.005662,31600,0.005661,45135,0.005672,29965,0.005673,218911,0.005674,11600,0.005675,27311,0.005676,36335,0.005677,35763,0.005678,25423,0.005679,19914,0.005681,31600,0.005682,11600,0.006093,26140,0.006092,1642,0.006091,4724,0.006090,18946,0.006089,10961,0.006088,23924,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12705,0.006095,19691,0.006096,1640,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774056639101,0.00567,24735,0.005669,24735,0.005668,41850,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,31600,0.005662,31600,0.005661,45135,0.005672,29965,0.005673,218911,0.005674,11600,0.005675,27311,0.005676,36335,0.005677,35763,0.005678,25423,0.005679,19914,0.005681,31600,0.005682,11600,0.006093,26140,0.006092,1642,0.006091,4724,0.006090,18981,0.006089,10961,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12705,0.006095,19691,0.006096,1640,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774056639407,0.00567,24735,0.005669,24735,0.005668,41850,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,31600,0.005662,31600,0.005661,45135,0.005672,29965,0.005673,218911,0.005674,11600,0.005675,27311,0.005676,36335,0.005677,35763,0.005678,25423,0.005679,19914,0.005681,31600,0.005682,11600,0.006093,27084,0.006092,1642,0.006091,4724,0.006090,18981,0.006089,10961,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,1640,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774056639715,0.005671,14194,0.00567,24735,0.005669,24735,0.005668,41850,0.005667,26161,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,31600,0.005662,31600,0.005672,11600,0.005673,218911,0.005674,11600,0.005675,27311,0.005676,36335,0.005677,35763,0.005678,25423,0.005679,19914,0.00568,20000,0.005681,31600,0.006093,27084,0.006092,1642,0.006091,4724,0.006090,18981,0.006089,10961,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,1640,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774056640028,0.00567,24735,0.005669,24735,0.005668,41850,0.005667,26161,0.005666,27246,0.005665,45343,0.005664,45221,0.005663,31600,0.005662,31600,0.005661,45135,0.005672,11600,0.005673,218911,0.005674,11600,0.005675,27311,0.005676,36335,0.005677,35763,0.005678,25423,0.005679,19914,0.00568,31600,0.005681,31600,0.006093,26140,0.006092,1642,0.006091,4724,0.006090,18981,0.006089,10961,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,1640,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774056640339,0.00567,24735,0.005669,24735,0.005668,41850,0.005667,26161,0.005666,27246,0.005665,45343,0.005664,45221,0.005663,31600,0.005662,31600,0.005661,45135,0.005672,25725,0.005673,218911,0.005674,11600,0.005675,27311,0.005676,36335,0.005677,35763,0.005678,25423,0.005679,19914,0.00568,31600,0.005681,31600,0.006093,26140,0.006092,1642,0.006091,4724,0.006090,18981,0.006089,10961,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,1640,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005672,0.006093,7.4224,1774056640653,0.005668,14941,0.005667,26161,0.005666,27246,0.005665,45343,0.005664,45221,0.005663,46051,0.005662,45227,0.005661,45135,0.00566,34194,0.005658,11600,0.00567,15265,0.005671,35151,0.005672,25725,0.005673,218911,0.005674,32593,0.005675,27311,0.005676,28211,0.005677,11600,0.005678,11600,0.005679,19914,0.006093,16360,0.006092,1642,0.006091,4724,0.006090,18981,0.006089,10961,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,1640,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.00567,0.006093,7.4603,1774056640978,0.005668,14941,0.005667,26161,0.005666,27246,0.005665,45343,0.005664,45221,0.005663,46051,0.005662,45227,0.005661,45135,0.00566,34194,0.005658,11600,0.00567,15265,0.005671,35151,0.005672,25725,0.005673,218911,0.005674,32593,0.005675,27311,0.005676,28211,0.005677,11600,0.005678,11600,0.005679,19914,0.006093,18248,0.006092,1642,0.006091,7673,0.006090,17491,0.006089,10961,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,1640,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.00567,0.006093,7.4603,1774056641287,0.005668,14941,0.005667,26161,0.005666,27246,0.005665,45343,0.005664,45221,0.005663,46051,0.005662,45227,0.005661,45135,0.00566,14194,0.005659,20000,0.00567,26865,0.005671,35151,0.005672,25725,0.005673,218911,0.005674,32593,0.005675,27311,0.005676,28211,0.005677,11600,0.005678,31600,0.005679,19914,0.006093,18248,0.006092,1642,0.006091,3234,0.006090,17491,0.006089,9471,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,3130,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.00567,0.006092,7.4427,1774056641603,0.005668,14941,0.005667,26161,0.005666,27246,0.005665,45343,0.005664,45221,0.005663,46051,0.005662,45227,0.005661,45135,0.00566,14194,0.005659,20000,0.00567,26865,0.005671,35151,0.005672,25725,0.005673,218911,0.005674,32593,0.005675,27311,0.005676,28211,0.005677,11600,0.005678,31600,0.005679,19914,0.006093,18248,0.006092,1642,0.006091,3234,0.006090,17491,0.006089,9471,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,3130,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056641913,0.005668,14941,0.005667,26161,0.005666,27246,0.005665,45343,0.005664,45221,0.005663,46051,0.005662,45227,0.005661,45135,0.00566,14194,0.005659,20000,0.00567,26865,0.005671,35151,0.005672,25725,0.005673,218911,0.005674,32593,0.005675,27311,0.005676,28211,0.005677,11600,0.005678,31600,0.005679,19914,0.006093,18248,0.006092,1642,0.006091,3234,0.006090,17491,0.006089,9471,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,3130,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056642223,0.005667,14561,0.005666,15646,0.005665,25343,0.005664,45221,0.005663,46051,0.005662,45227,0.005661,61694,0.00566,14194,0.005659,20000,0.005658,31600,0.005669,50435,0.00567,46865,0.005671,35151,0.005672,25725,0.005673,192717,0.005674,32593,0.005675,11600,0.005676,11600,0.005677,31600,0.005678,11600,0.006093,18248,0.006092,1642,0.006091,3234,0.006090,17491,0.006089,9471,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,3130,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056642543,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,46051,0.005662,45227,0.005661,61694,0.00566,14194,0.005659,31600,0.005658,31600,0.005669,50435,0.00567,46865,0.005671,35151,0.005672,25725,0.005673,192717,0.005674,32593,0.005675,11600,0.005676,11600,0.005677,31600,0.005678,11600,0.006093,17304,0.006092,1642,0.006091,3234,0.006090,17491,0.006089,9471,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,3130,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
gate,bybit,VANRYUSDT,0.005669,0.006092,7.4616,1774056642856,0.005667,14561,0.005666,27246,0.005665,25343,0.005664,45221,0.005663,46051,0.005662,45227,0.005661,61694,0.00566,14194,0.005659,31600,0.005658,31600,0.005669,50435,0.00567,46865,0.005671,35151,0.005672,25725,0.005673,192717,0.005674,32593,0.005675,11600,0.005676,11600,0.005677,31600,0.005678,11600,0.006093,17304,0.006092,1642,0.006091,3234,0.006090,17491,0.006089,9471,0.006088,32434,0.006087,42113,0.006086,50004,0.006085,24226,0.006084,26497,0.006094,12887,0.006095,19691,0.006096,3130,0.006097,36169,0.006098,14462,0.006099,26851,0.006100,69298,0.006101,22622,0.006102,27786,0.006103,18515
