spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043522439
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043522739
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043523039
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043523339
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043523640
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043523940
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043524240
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043524540
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043524841
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043525141
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043525442
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043525743
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043526043
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043526344
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043526644
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043526944
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043527244
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043527545
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043527845
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043528145
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043528445
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043528746
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043529046
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043529346
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043529646
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043529946
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043530246
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043530546
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043530846
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043531147
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043531447
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043531748
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043532048
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043532349
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043532650
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043532950
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043533250
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043533550
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043533850
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043534150
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043534450
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043534751
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043535051
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043535352
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043535652
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043535952
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043536252
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043536553
gate,bybit,VANRYUSDT,0.005696,0.00611,7.2683,1774043536853
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043537153
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043537453
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043537754
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043538054
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043538354
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043538655
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043538955
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043539256
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043539556
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043539857
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043540157
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043540458
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043540758
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043541059
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043541359
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043541659
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043541959
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043542259
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043542559
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043542859
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043543159
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043543460
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043543760
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043544060
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043544360
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043544660
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043544960
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043545261
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043545561
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043545861
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043546162
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043546462
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043546762
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043547062
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043547363
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043547663
gate,bybit,VANRYUSDT,0.005695,0.00611,7.2871,1774043547963
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043548263
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043548564
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043548864
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043549164
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043549465
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043549765
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043550075
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043550375
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043550675
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043550976
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043551276
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043551576
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043551876
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043552177
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043552477
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043552778
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043553078
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043553379
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043553679
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043553979
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043554279
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043554579
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043554879
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043555180
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043555480
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043555780
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043556080
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043556380
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043556681
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043556981
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043557282
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043557582
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043557883
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043558183
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043558483
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043558783
gate,bybit,VANRYUSDT,0.005694,0.00611,7.3059,1774043559083
gate,bybit,VANRYUSDT,0.00569,0.006107,7.3286,1774043559384
gate,bybit,VANRYUSDT,0.005687,0.006106,7.3677,1774043559684
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043559984
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043560284
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043560585
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043560885
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043561185
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043561486
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043561786
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043562086
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043562386
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043562687
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043562987
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043563287
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043563587
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043563887
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043564188
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043564488
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043564789
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043565089
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043565390
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043565690
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043565990
gate,bybit,VANRYUSDT,0.005688,0.006106,7.3488,1774043566290
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043566590
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043566891
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043567191
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043567491
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043567791
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043568091
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043568392
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043568692
gate,bybit,VANRYUSDT,0.005687,0.006103,7.3149,1774043568992
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043569292
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043569593
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043569893
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043570194
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043570494
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043570794
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043571094
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043571394
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043571695
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043571996
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043572302
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043572611
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043572913
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043573215
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043573519
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043573821
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043574121
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043574428
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043574728
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043575029
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043575329
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043575629
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043575929
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043576230
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043576530
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043576830
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043577130
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043577430
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043577731
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043578031
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043578332
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043578632
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043578932
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043579236
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043579537
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043579837
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043580137
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043580438
gate,bybit,VANRYUSDT,0.005687,0.006104,7.3325,1774043580738
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043581038
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043581338
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043581638
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043581938
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043582238
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043582538
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043582839
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043583139
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043583440
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043583740
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043584040
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043584340
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043584640
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043584940
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043585242
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043585542
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043585842
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043586142
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043586442
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043586742
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043587043
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043587343
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043587643
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043587943
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043588243
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043588544
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043588844
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043589144
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043589444
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043589744
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043590045
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043590345
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043590645
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043590945
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043591246
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043591546
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043591846
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043592146
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043592446
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043592746
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043593046
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043593347
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043593647
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043593947
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043594247
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043594548
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043594848
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043595148
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043595448
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043595748
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043596048
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043596348
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043596648
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043596948
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043597249
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043597549
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043597849
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043598149
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043598449
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043598749
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043599053
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043599353
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043599654
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043599954
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043600254
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043600554
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043600854
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043601155
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043601455
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043601755
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043602055
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043602355
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043602655
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043602955
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043603256
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043603556
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043603856
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043604157
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043604457
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043604757
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043605057
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043605358
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043605658
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043605958
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043606258
gate,bybit,VANRYUSDT,0.005689,0.006105,7.3124,1774043606558
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043606859
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043607159
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043607459
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043607759
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043608059
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043608360
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043608660
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043608961
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043609261
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043609562
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043609862
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043610162
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043610462
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043610763
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043611063
gate,bybit,VANRYUSDT,0.005688,0.006105,7.3312,1774043611363
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043611663
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043611963
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043612263
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043612564
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043612865
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043613165
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043613465
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043613765
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043614065
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043614366
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043614666
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043614966
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043615266
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043615566
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043615867
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043616167
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043616468
gate,bybit,VANRYUSDT,0.005687,0.006105,7.3501,1774043616768
gate,bybit,VANRYUSDT,0.005685,0.006103,7.3527,1774043617068
gate,bybit,VANRYUSDT,0.005685,0.006103,7.3527,1774043617368
gate,bybit,VANRYUSDT,0.005685,0.006103,7.3527,1774043617669
gate,bybit,VANRYUSDT,0.005685,0.006103,7.3527,1774043617969
gate,bybit,VANRYUSDT,0.005686,0.006103,7.3338,1774043618269
gate,bybit,VANRYUSDT,0.005685,0.006103,7.3527,1774043618569
gate,bybit,VANRYUSDT,0.005685,0.006103,7.3527,1774043618870
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043619170
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043619471
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043619771
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043620071
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043620372
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043620672
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043620972
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043621273
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043621574
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043621875
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043622175
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043622476
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043622776
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043623076
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043623376
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043623677
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043623977
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043624277
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043624578
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043624879
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043625179
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043625479
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043625780
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043626082
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043626383
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043626683
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043626983
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043627284
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043627584
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043627884
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043628185
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043628485
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043628785
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043629085
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043629385
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043629686
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043629986
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043630286
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043630586
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043630886
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043631187
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043631487
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043631787
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043632087
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043632388
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043632688
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043632988
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043633288
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043633588
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043633889
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043634189
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043634489
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043634790
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043635090
gate,bybit,VANRYUSDT,0.005685,0.006102,7.3351,1774043635391
