spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095643268,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095643569,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095643869,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095644169,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095644469,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095644770,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095645070,-0.00043727,,1774108800000,0.005628,11600,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.005629,12485,0.00563,43777,0.005631,186088,0.005632,181509,0.005633,32744,0.005634,42317,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,1649,0.006066,1649,0.006065,18508,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18798,0.006069,3670,0.006070,19320,0.006071,20026,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095645370,-0.00043727,,1774108800000,0.005628,20760,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00563,43777,0.005631,194985,0.005632,181509,0.005633,34096,0.005634,36306,0.005635,99409,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095645678,-0.00043727,,1774108800000,0.005628,15512,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,99409,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095645978,-0.00043727,,1774108800000,0.005628,15512,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,101000,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095646278,-0.00043727,,1774108800000,0.005628,14544,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,101000,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095646578,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095646878,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095647179,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095647479,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095647779,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095648080,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095648380,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.00563,0.006067,7.762,1774095648680,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,39694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.00564,26780,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095648980,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095649281,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095649582,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095649882,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,20968,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095650182,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,60662,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095650482,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,60662,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095650782,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,60662,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095651082,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,60662,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095651383,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,186088,0.005632,181509,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,60662,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095651684,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,339057,0.005632,28594,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,60662,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095651990,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,23572,0.00563,47112,0.005631,339057,0.005632,28594,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,60662,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095652290,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,23572,0.00563,47112,0.005631,339057,0.005632,28594,0.005633,21600,0.005634,42282,0.005635,90380,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095652593,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,339057,0.005632,28594,0.005633,21600,0.005634,42282,0.005635,99115,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095652893,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,11600,0.00561,12190,0.005629,11600,0.00563,47112,0.005631,339057,0.005632,28594,0.005633,21600,0.005634,42282,0.005635,99115,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095653193,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,31600,0.00561,12190,0.005629,23491,0.00563,47112,0.005631,339057,0.005632,28594,0.005633,21600,0.005634,42282,0.005635,99115,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095653493,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,41240,0.005611,31600,0.00561,12190,0.005629,23491,0.00563,47112,0.005631,339057,0.005632,28594,0.005633,21600,0.005634,42282,0.005635,99115,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
gate,bybit,VANRYUSDT,0.005629,0.006067,7.7811,1774095653794,-0.00043727,,1774108800000,0.005627,19999,0.005626,19936,0.005625,19694,0.005624,43864,0.005623,56978,0.005622,8415,0.005613,11600,0.005612,61240,0.005611,31600,0.00561,12190,0.005629,23491,0.00563,47112,0.005631,339057,0.005632,28594,0.005633,21600,0.005634,42282,0.005635,99115,0.005636,284567,0.005637,28967,0.005639,11600,0.006067,9829,0.006066,3663,0.006065,20258,0.006064,18954,0.006063,18803,0.006062,47795,0.006061,77418,0.006060,26619,0.006059,35555,0.006058,68126,0.006068,18425,0.006069,1648,0.006070,17424,0.006071,18004,0.006072,38389,0.006073,18433,0.006074,73046,0.006075,30601,0.006076,22889,0.006077,48560
