spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095647779,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095648080,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095648380,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095648680,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095648980,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095649281,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095649582,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095649882,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,81129.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095650182,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.0321,52,0.03209,14,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03215,2105.0754,1774095650482,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,771145.00000000,0.03215,15,0.03214,75,0.03212,15,0.03211,89,0.03209,66,0.03208,90,0.03202,15,0.03201,75,0.032,14,0.03199,10,0.03222,14,0.03223,74,0.03224,14,0.03225,89,0.03227,15,0.03228,75,0.0323,1,0.03232,14,0.03233,10,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095650782,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145300,1184668.00000000,0.00145200,461342.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00144600,190899.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03218,14,0.03217,75,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15,0.03238,15,0.0324,10
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095651082,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,483785.00000000,0.00145300,1184668.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03218,14,0.03217,75,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03224,15,0.03225,14,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03217,2106.4472,1774095651383,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,483785.00000000,0.00145300,1184668.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,15,0.03225,14,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095651684,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,483785.00000000,0.00145300,1184668.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,15,0.03225,14,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095651990,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,483785.00000000,0.00145300,1184668.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,418202.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,1484588.00000000,0.00146100,685484.00000000,0.00146200,1028533.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,704475.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,15,0.03225,14,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095652290,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,976735.00000000,0.00145300,724197.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,72292.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,768031.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,15,0.03225,14,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095652593,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,976735.00000000,0.00145300,724197.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,768031.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,15,0.03225,14,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095652893,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,976735.00000000,0.00145300,724197.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,254586.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,15,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095653193,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,976735.00000000,0.00145300,724197.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,254586.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,1,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095653493,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,976735.00000000,0.00145300,724197.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,254586.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,1,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095653794,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,492950.00000000,0.00145300,1202626.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,254586.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,1,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095654094,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,492950.00000000,0.00145300,1202626.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,768031.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,1,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095654394,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,492950.00000000,0.00145300,1202626.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,768031.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,1,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095654694,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,492950.00000000,0.00145300,1202626.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,768031.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,1,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
binance,gate,FUNUSDT,0.00145800,0.03218,2107.1331,1774095654995,0.00005,0.00005,,0.00145600,213047.00000000,0.00145500,7116433.00000000,0.00145400,492950.00000000,0.00145300,1202626.00000000,0.00145200,8521.00000000,0.00145100,970052.00000000,0.00145000,73333.00000000,0.00144900,609691.00000000,0.00144800,595733.00000000,0.00144700,62584.00000000,0.00145800,18843.00000000,0.00145900,73262.00000000,0.00146000,577865.00000000,0.00146100,1040006.00000000,0.00146200,712940.00000000,0.00146300,72292.00000000,0.00146400,617389.00000000,0.00146500,72979.00000000,0.00146600,280179.00000000,0.00146700,768031.00000000,0.03218,14,0.03217,29,0.03215,15,0.03214,130,0.03212,15,0.03211,89,0.03209,14,0.03208,90,0.03202,25,0.03201,75,0.03223,14,0.03224,1,0.03227,14,0.03228,159,0.03229,14,0.0323,1,0.03231,75,0.03232,14,0.03234,89,0.03235,15
