spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
6,3,550,0.005448,0.005883,7.9846,1774136463000,0.005447,16482,0.005446,24148,0.005445,21134,0.005444,23105,0.005443,39288,0.005442,29452,0.005441,21733,0.00544,21733,0.005439,21733,0.005438,21733,0.005448,130980,0.005449,89489,0.00545,258928,0.005451,67014,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005881,30574,0.005880,72356,0.005879,90305,0.005878,13020,0.005877,112988,0.005876,154206,0.005875,21463,0.005874,30320,0.005873,69801,0.005872,67650,0.005882,1153,0.005883,6165,0.005884,12591,0.005885,21494,0.005886,22442,0.005887,22631,0.005888,23212,0.005889,71057,0.005890,55507,0.005891,89417,-0.0003822,1774137600000
6,3,550,0.005449,0.005884,7.9831,1774136464000,0.005448,20642,0.005447,28215,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,39288,0.005442,29452,0.005441,21733,0.00544,21733,0.005439,21733,0.005449,88810,0.00545,258928,0.005451,87086,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.00546,12343,0.005881,30574,0.005880,72356,0.005879,90305,0.005878,13020,0.005877,112988,0.005876,154206,0.005875,21463,0.005874,30320,0.005873,69801,0.005872,67650,0.005882,1153,0.005883,6165,0.005884,12591,0.005885,21494,0.005886,22442,0.005887,22631,0.005888,23212,0.005889,71057,0.005890,55507,0.005891,89417,-0.0003822,1774137600000
6,3,550,0.005449,0.005884,7.9831,1774136466000,0.005448,20642,0.005447,28215,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,39288,0.005442,29452,0.005441,21733,0.00544,21733,0.005439,11733,0.005449,52890,0.00545,258928,0.005451,87086,0.005452,35920,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005883,26527,0.005881,44041,0.005880,94368,0.005879,149815,0.005878,285297,0.005877,140068,0.005876,154206,0.005875,21463,0.005874,30320,0.005873,45406,0.005884,940,0.005885,940,0.005886,940,0.005887,11155,0.005888,17592,0.005889,22556,0.005890,18358,0.005891,63427,0.005892,73136,0.005893,94263,-0.0003822,1774137600000
6,3,550,0.005449,0.005884,7.9831,1774136467000,0.005448,20642,0.005447,28215,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,39288,0.005442,29452,0.005441,21733,0.00544,21733,0.005439,11733,0.005449,32255,0.00545,258928,0.005451,87086,0.005452,56555,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005884,21758,0.005883,17896,0.005882,67895,0.005881,144258,0.005880,356064,0.005879,64654,0.005878,21460,0.005877,140068,0.005876,162654,0.005875,21463,0.005885,940,0.005886,940,0.005887,1131,0.005888,12831,0.005889,26157,0.005890,18358,0.005891,63427,0.005892,73136,0.005893,41203,0.005894,60273,-0.0003822,1774137600000
6,3,550,0.005449,0.005884,7.9831,1774136468000,0.005448,12923,0.005447,28215,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,39288,0.005442,29452,0.005441,21733,0.00544,21733,0.005439,11733,0.005449,22839,0.00545,258928,0.005451,87086,0.005452,73529,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005884,26360,0.005883,35594,0.005882,119243,0.005881,142713,0.005880,356064,0.005879,64654,0.005878,48008,0.005877,153123,0.005876,162654,0.005875,21463,0.005885,940,0.005886,940,0.005887,1131,0.005888,21330,0.005889,22556,0.005890,18358,0.005891,63427,0.005892,73136,0.005893,41203,0.005894,60273,-0.0003822,1774137600000
6,3,550,0.00545,0.005884,7.9633,1774136470000,0.005448,11733,0.005447,28215,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,39395,0.005442,29452,0.005441,21733,0.00544,11733,0.005435,10000,0.005449,9888,0.00545,233004,0.005451,87086,0.005452,85195,0.005453,25924,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005884,23332,0.005883,35594,0.005882,119243,0.005881,142713,0.005880,356064,0.005879,64654,0.005878,48008,0.005877,126043,0.005876,162654,0.005875,21463,0.005885,940,0.005886,940,0.005887,1131,0.005888,21330,0.005889,22556,0.005890,18358,0.005891,63427,0.005892,73136,0.005893,41203,0.005894,60273,,
6,3,550,0.00545,0.005884,7.9633,1774136471000,0.005448,11733,0.005447,28215,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,39395,0.005442,29452,0.005441,21733,0.00544,11733,0.005435,10000,0.005449,10169,0.00545,222707,0.005451,87086,0.005452,95083,0.005453,36221,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005884,96443,0.005883,35594,0.005882,119243,0.005881,142713,0.005880,296735,0.005879,64654,0.005878,48008,0.005877,126043,0.005876,162654,0.005875,21463,0.005885,940,0.005886,940,0.005887,1131,0.005888,21330,0.005889,22556,0.005890,18358,0.005891,63427,0.005892,73136,0.005893,41203,0.005894,57616,-0.00038317,1774137600000
6,3,550,0.005449,0.005884,7.9831,1774136472000,0.005448,19944,0.005447,28215,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,39395,0.005442,29440,0.005441,21733,0.00544,11733,0.005435,10000,0.005449,8999,0.00545,215301,0.005451,87086,0.005452,105252,0.005453,43627,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005884,82639,0.005883,35594,0.005882,119243,0.005881,142713,0.005880,296735,0.005879,64654,0.005878,48008,0.005877,126043,0.005876,162654,0.005875,21463,0.005885,940,0.005886,940,0.005887,1131,0.005888,21330,0.005889,22556,0.005890,18358,0.005891,63427,0.005892,73136,0.005893,41203,0.005894,57616,-0.00038317,1774137600000
6,3,550,0.00545,0.005886,8.0,1774136473000,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,21134,0.005444,33105,0.005443,34037,0.005442,32315,0.005441,21733,0.00544,11733,0.005435,10000,0.00545,195323,0.005451,87086,0.005452,105252,0.005453,63605,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005884,86249,0.005883,35594,0.005882,119243,0.005881,142713,0.005880,296735,0.005879,64654,0.005878,48008,0.005877,126043,0.005876,162654,0.005875,21463,0.005885,940,0.005886,940,0.005887,1131,0.005888,21330,0.005889,22556,0.005890,18358,0.005891,63427,0.005892,73136,0.005893,41203,0.005894,57616,-0.00038317,1774137600000
6,3,550,0.00545,0.005886,8.0,1774136475000,0.005449,11733,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,33105,0.005443,34037,0.005442,30845,0.005441,21733,0.00544,11733,0.00545,137191,0.005451,87086,0.005452,105252,0.005453,102172,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005886,17413,0.005885,49509,0.005884,162922,0.005883,320384,0.005882,111131,0.005881,35975,0.005880,32965,0.005879,73102,0.005878,48008,0.005877,126043,0.005887,1131,0.005888,940,0.005889,11546,0.005890,17755,0.005891,22690,0.005892,26922,0.005893,32763,0.005894,26020,0.005895,86846,0.005896,59220,-0.00038317,1774137600000
6,3,550,0.00545,0.005886,8.0,1774136477000,0.005449,11733,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,33105,0.005443,34037,0.005442,30845,0.005441,21733,0.00544,11733,0.00545,80655,0.005451,87086,0.005452,105252,0.005453,178273,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.005886,43902,0.005884,180452,0.005883,320384,0.005882,111131,0.005881,26875,0.005880,32965,0.005879,73102,0.005878,72720,0.005877,126043,0.005876,198431,0.005887,1131,0.005888,940,0.005889,11546,0.005890,19050,0.005891,22690,0.005892,26922,0.005893,32763,0.005894,50728,0.005895,86846,0.005896,63440,-0.00038317,1774137600000
6,3,550,0.00545,0.005886,8.0,1774136479000,0.005449,11733,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,33105,0.005443,34037,0.005442,30845,0.005441,21733,0.00544,11733,0.00545,60958,0.005451,87086,0.005452,105252,0.005453,178273,0.005454,11733,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00038317,1774137600000
6,3,550,0.005451,0.005889,8.0352,1774136483000,0.005449,20033,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,33105,0.005443,34037,0.005442,21733,0.005441,21733,0.00544,11733,0.005451,54687,0.005452,105252,0.005453,259186,0.005454,44231,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.00546,12343,0.005886,49976,0.005884,177467,0.005883,320384,0.005882,111131,0.005881,26875,0.005880,32965,0.005879,73102,0.005878,72720,0.005877,126043,0.005876,198431,0.005887,1131,0.005888,940,0.005889,11546,0.005890,19050,0.005891,22690,0.005892,26922,0.005893,34101,0.005894,50728,0.005895,68366,0.005896,63440,,
6,3,550,0.005451,0.005889,8.0352,1774136485000,0.005449,20033,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,33105,0.005443,34037,0.005442,21733,0.005441,21733,0.00544,11733,0.005451,47717,0.005452,105252,0.005453,259186,0.005454,64547,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.00546,12343,0.005886,39448,0.005884,177467,0.005883,320384,0.005882,111131,0.005881,26875,0.005880,32965,0.005879,73102,0.005878,72720,0.005877,126043,0.005876,198431,0.005887,1131,0.005888,940,0.005889,11546,0.005890,19050,0.005891,22690,0.005892,26922,0.005893,34101,0.005894,50728,0.005895,68366,0.005896,63440,-0.00038317,1774137600000
6,3,550,0.005451,0.005889,8.0352,1774136486000,0.005449,20033,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,33105,0.005443,34037,0.005442,21733,0.005441,21733,0.00544,11733,0.005451,27119,0.005452,105252,0.005453,259186,0.005454,85145,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.00546,12343,0.005889,14093,0.005887,25763,0.005886,21360,0.005885,58917,0.005884,90461,0.005883,80344,0.005882,111131,0.005881,26875,0.005880,32965,0.005879,73102,0.005890,940,0.005891,5160,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,68366,0.005896,63440,0.005897,34431,0.005898,36840,0.005899,67413,,
6,3,550,0.005452,0.005889,8.0154,1774136487104,0.00545,13113,0.005449,20033,0.005448,19944,0.005447,20676,0.005446,24148,0.005445,31134,0.005444,29388,0.005443,34037,0.005442,21733,0.005441,21733,0.005452,40167,0.005453,147424,0.005454,103077,0.005455,359108,0.005456,202175,0.005457,156236,0.005458,147494,0.005459,32083,0.00546,12343,0.005463,11733,0.005889,14093,0.005888,17520,0.005887,25763,0.005886,21360,0.005885,58917,0.005884,72931,0.005883,56726,0.005882,111131,0.005881,45814,0.005880,102240,0.005890,940,0.005891,940,0.005892,22097,0.005893,16808,0.005894,9998,0.005895,68366,0.005896,63440,0.005897,34431,0.005898,36840,0.005899,62115,-0.00038317,1774137600000
