spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094332752,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094333052,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094333352,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094333652,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094333953,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094334255,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094334555,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094334855,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094335155,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094335456,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094335756,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094336056,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094336356,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094336657,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094336957,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094337258,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094337558,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094337858,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094338158,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094338458,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094338759,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094339059,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,16627,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094339361,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,18338,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094339661,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,18338,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094339961,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,18338,0.006066,15331,0.006065,12279,0.006064,35468,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094340276,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,18338,0.006066,15331,0.006065,12279,0.006064,23265,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,64102,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094340591,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,1649,0.006067,18338,0.006066,15331,0.006065,12279,0.006064,23265,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094340897,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,12279,0.006064,23265,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094341207,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,12279,0.006064,23265,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094341513,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,12279,0.006064,23265,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094341818,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,12279,0.006064,23265,0.006063,16912,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094342127,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,24480,0.006064,23265,0.006063,14905,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094342440,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,24480,0.006064,23265,0.006063,14905,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094342743,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,24480,0.006064,23265,0.006063,14905,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094343044,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,24480,0.006064,23265,0.006063,14905,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
gate,bybit,VANRYUSDT,0.005627,0.006069,7.855,1774094343347,-0.00035318,,1774094400000,0.005626,23203,0.005625,25432,0.005624,25733,0.005623,67533,0.005622,27194,0.005621,163632,0.00562,40788,0.005619,31600,0.005618,11600,0.005614,20000,0.005627,154202,0.005628,154174,0.005629,66769,0.00563,187378,0.005631,49888,0.005632,34448,0.005633,27139,0.005634,20761,0.005638,20000,0.005639,11600,0.006069,11992,0.006068,36561,0.006067,16627,0.006066,13978,0.006065,24480,0.006064,23265,0.006063,14905,0.006062,62936,0.006061,24159,0.006060,23003,0.006070,18094,0.006071,2558,0.006072,19607,0.006073,19417,0.006074,68911,0.006075,31554,0.006076,23841,0.006077,52776,0.006078,73289,0.006079,14659
