spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048338340
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048338643
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048338943
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048339243
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048339543
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048339844
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048340144
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048340444
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048340744
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048341044
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048341345
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048341645
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048341946
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048342246
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048342546
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048342846
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048343147
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048343449
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048343749
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048344049
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048344349
gate,bybit,VANRYUSDT,0.005789,0.006193,6.9788,1774048344649
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048344950
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048345250
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048345551
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048345851
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048346151
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048346451
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048346751
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048347052
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048347352
gate,bybit,VANRYUSDT,0.005787,0.006191,6.9812,1774048347652
gate,bybit,VANRYUSDT,0.005781,0.006184,6.9711,1774048347985
gate,bybit,VANRYUSDT,0.005781,0.006184,6.9711,1774048348295
gate,bybit,VANRYUSDT,0.005778,0.006182,6.992,1774048348605
gate,bybit,VANRYUSDT,0.005778,0.00618,6.9574,1774048348919
gate,bybit,VANRYUSDT,0.005778,0.00618,6.9574,1774048349241
gate,bybit,VANRYUSDT,0.005776,0.006179,6.9771,1774048349554
gate,bybit,VANRYUSDT,0.005774,0.006178,6.9969,1774048349870
gate,bybit,VANRYUSDT,0.005774,0.006178,6.9969,1774048350181
gate,bybit,VANRYUSDT,0.005773,0.006178,7.0154,1774048350496
gate,bybit,VANRYUSDT,0.005772,0.006178,7.034,1774048350812
gate,bybit,VANRYUSDT,0.005772,0.006176,6.9993,1774048351123
gate,bybit,VANRYUSDT,0.005772,0.006176,6.9993,1774048351434
gate,bybit,VANRYUSDT,0.005773,0.006176,6.9808,1774048351742
gate,bybit,VANRYUSDT,0.005773,0.006176,6.9808,1774048352053
gate,bybit,VANRYUSDT,0.005772,0.006177,7.0166,1774048352363
gate,bybit,VANRYUSDT,0.005772,0.006178,7.034,1774048352689
gate,bybit,VANRYUSDT,0.005772,0.006176,6.9993,1774048353004
gate,bybit,VANRYUSDT,0.005772,0.006176,6.9993,1774048353313
gate,bybit,VANRYUSDT,0.005772,0.006175,6.982,1774048353623
gate,bybit,VANRYUSDT,0.005771,0.006175,7.0005,1774048353932
gate,bybit,VANRYUSDT,0.005771,0.006175,7.0005,1774048354243
gate,bybit,VANRYUSDT,0.005771,0.006175,7.0005,1774048354557
gate,bybit,VANRYUSDT,0.005771,0.006175,7.0005,1774048354871
gate,bybit,VANRYUSDT,0.005771,0.006175,7.0005,1774048355184
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048355499
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048355807
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048356133
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048356447
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048356759
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048357066
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048357383
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048357691
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048357996
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048358307
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048358616
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048358924
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048359238
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048359550
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048359864
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048360168
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048360474
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048360775
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048361075
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048361375
gate,bybit,VANRYUSDT,0.00577,0.006175,7.0191,1774048361676
gate,bybit,VANRYUSDT,0.00577,0.006177,7.0537,1774048361986
gate,bybit,VANRYUSDT,0.00577,0.006177,7.0537,1774048362295
gate,bybit,VANRYUSDT,0.00577,0.006174,7.0017,1774048362610
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048362922
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048363233
gate,bybit,VANRYUSDT,0.00577,0.006176,7.0364,1774048363536
gate,bybit,VANRYUSDT,0.005769,0.006175,7.0376,1774048363847
gate,bybit,VANRYUSDT,0.005759,0.00616,6.963,1774048364161
gate,bybit,VANRYUSDT,0.005759,0.006161,6.9804,1774048364466
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048364766
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048365066
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048365366
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048365666
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048365966
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048366267
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048366576
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048366878
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048367179
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048367479
gate,bybit,VANRYUSDT,0.005756,0.006161,7.0361,1774048367779
gate,bybit,VANRYUSDT,0.005755,0.00616,7.0374,1774048368079
gate,bybit,VANRYUSDT,0.005755,0.006159,7.02,1774048368379
gate,bybit,VANRYUSDT,0.005755,0.006159,7.02,1774048368679
gate,bybit,VANRYUSDT,0.005754,0.006159,7.0386,1774048368980
gate,bybit,VANRYUSDT,0.005754,0.006159,7.0386,1774048369283
gate,bybit,VANRYUSDT,0.005747,0.006154,7.082,1774048369583
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048369884
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048370184
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048370484
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048370784
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048371084
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048371384
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048371684
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048371984
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048372285
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048372585
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048372885
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048373186
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048373486
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048373786
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048374094
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048374394
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048374694
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048374995
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048375297
gate,bybit,VANRYUSDT,0.005749,0.006154,7.0447,1774048375598
gate,bybit,VANRYUSDT,0.005749,0.006152,7.0099,1774048375901
gate,bybit,VANRYUSDT,0.005749,0.006152,7.0099,1774048376204
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048376505
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048376808
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048377109
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048377409
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048377709
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048378010
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048378310
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048378611
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048378912
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048379212
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048379513
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048379813
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048380123
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048380437
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048380748
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048381056
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048381370
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048381679
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048381986
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048382296
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048382602
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048382907
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048383223
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048383532
gate,bybit,VANRYUSDT,0.005748,0.006154,7.0633,1774048383843
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048384147
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048384447
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048384748
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048385048
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048385349
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048385649
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048385949
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048386249
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048386551
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048386851
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048387151
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048387463
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048387777
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048388085
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048388393
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048388711
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048389028
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048389341
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048389645
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048389950
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048390258
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048390562
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048390862
gate,bybit,VANRYUSDT,0.005745,0.006153,7.1018,1774048391164
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048391464
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048391764
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048392064
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048392364
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048392665
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048392966
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048393266
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048393566
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048393870
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048394170
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048394471
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048394771
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048395071
gate,bybit,VANRYUSDT,0.005746,0.006154,7.1006,1774048395371
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048395683
gate,bybit,VANRYUSDT,0.005749,0.006153,7.0273,1774048395992
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048396305
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048396613
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048396915
gate,bybit,VANRYUSDT,0.005748,0.006153,7.0459,1774048397215
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048397516
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048397817
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048398118
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048398420
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048398722
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048399027
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048399335
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048399636
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048399936
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048400239
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048400542
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048400842
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048401143
gate,bybit,VANRYUSDT,0.005747,0.006153,7.0646,1774048401443
gate,bybit,VANRYUSDT,0.005746,0.006153,7.0832,1774048401743
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774048402044
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048402350
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048402660
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048402960
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774048403260
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048403565
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048403865
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048404165
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048404474
gate,bybit,VANRYUSDT,0.005746,0.006152,7.0658,1774048404781
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048405082
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048405382
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048405682
gate,bybit,VANRYUSDT,0.005748,0.006152,7.0285,1774048405989
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048406289
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048406589
gate,bybit,VANRYUSDT,0.005747,0.006152,7.0472,1774048406890
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048407190
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048407491
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048407791
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048408091
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048408391
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048408692
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048408992
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048409292
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048409592
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048409892
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048410193
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048410493
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048410795
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048411096
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048411397
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048411697
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048411999
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048412303
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048412607
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048412907
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048413207
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048413508
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048413808
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048414111
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048414412
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048414712
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048415012
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048415313
gate,bybit,VANRYUSDT,0.005745,0.006152,7.0844,1774048415614
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048415914
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048416215
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048416515
gate,bybit,VANRYUSDT,0.005744,0.006152,7.1031,1774048416816
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048417117
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048417417
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048417718
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048418023
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048418327
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048418632
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048418934
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048419237
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048419537
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048419838
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048420139
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048420440
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048420740
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048421040
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048421340
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048421640
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048421941
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048422241
gate,bybit,VANRYUSDT,0.005743,0.006152,7.1217,1774048422541
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048422842
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048423142
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048423442
gate,bybit,VANRYUSDT,0.005742,0.006152,7.1404,1774048423742
gate,bybit,VANRYUSDT,0.005745,0.006157,7.1715,1774048424050
gate,bybit,VANRYUSDT,0.005745,0.006156,7.154,1774048424350
gate,bybit,VANRYUSDT,0.005745,0.006156,7.154,1774048424651
gate,bybit,VANRYUSDT,0.005745,0.006156,7.154,1774048424951
gate,bybit,VANRYUSDT,0.005745,0.006156,7.154,1774048425251
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048425559
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048425871
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048426182
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048426488
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048426788
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048427089
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048427389
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048427689
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048427989
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048428289
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048428589
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048428889
gate,bybit,VANRYUSDT,0.005745,0.006155,7.1366,1774048429189
gate,bybit,VANRYUSDT,0.00574,0.006145,7.0557,1774048429490
gate,bybit,VANRYUSDT,0.005737,0.006144,7.0943,1774048429790
gate,bybit,VANRYUSDT,0.005735,0.006143,7.1142,1774048430090
gate,bybit,VANRYUSDT,0.005735,0.006143,7.1142,1774048430390
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048430690
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048430990
gate,bybit,VANRYUSDT,0.005734,0.006142,7.1155,1774048431290
gate,bybit,VANRYUSDT,0.005734,0.006142,7.1155,1774048431600
gate,bybit,VANRYUSDT,0.005734,0.006142,7.1155,1774048431910
gate,bybit,VANRYUSDT,0.005734,0.006142,7.1155,1774048432221
gate,bybit,VANRYUSDT,0.005734,0.006143,7.1329,1774048432534
gate,bybit,VANRYUSDT,0.005734,0.006143,7.1329,1774048432837
gate,bybit,VANRYUSDT,0.005735,0.006143,7.1142,1774048433138
gate,bybit,VANRYUSDT,0.005735,0.006143,7.1142,1774048433438
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048433739
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048434039
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048434339
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048434639
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048434939
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048435241
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048435541
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048435841
gate,bybit,VANRYUSDT,0.005735,0.006142,7.0968,1774048436156
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048436471
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048436771
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048437078
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048437378
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048437678
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048437978
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048438278
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048438578
gate,bybit,VANRYUSDT,0.005736,0.006145,7.1304,1774048438879
gate,bybit,VANRYUSDT,0.005737,0.006147,7.1466,1774048439179
gate,bybit,VANRYUSDT,0.005737,0.006147,7.1466,1774048439479
gate,bybit,VANRYUSDT,0.005737,0.006147,7.1466,1774048439779
gate,bybit,VANRYUSDT,0.005739,0.006147,7.1093,1774048440080
gate,bybit,VANRYUSDT,0.005739,0.006147,7.1093,1774048440380
gate,bybit,VANRYUSDT,0.005741,0.006148,7.0894,1774048440687
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048440992
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048441293
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048441593
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048441894
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048442194
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048442494
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048442794
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048443095
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048443396
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048443698
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048444001
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048444307
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048444609
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048444919
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048445221
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048445524
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048445828
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048446134
gate,bybit,VANRYUSDT,0.005743,0.006151,7.1043,1774048446437
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048446738
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048447038
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048447348
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048447648
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048447948
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048448249
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048448549
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048448849
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048449149
gate,bybit,VANRYUSDT,0.005745,0.006151,7.067,1774048449449
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774048449750
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774048450050
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774048450360
gate,bybit,VANRYUSDT,0.005743,0.00615,7.0869,1774048450660
gate,bybit,VANRYUSDT,0.005744,0.00615,7.0682,1774048450960
gate,bybit,VANRYUSDT,0.005744,0.00615,7.0682,1774048451260
gate,bybit,VANRYUSDT,0.005744,0.00615,7.0682,1774048451560
gate,bybit,VANRYUSDT,0.005745,0.00615,7.0496,1774048451860
gate,bybit,VANRYUSDT,0.005745,0.00615,7.0496,1774048452166
gate,bybit,VANRYUSDT,0.005745,0.00615,7.0496,1774048452466
gate,bybit,VANRYUSDT,0.005745,0.00615,7.0496,1774048452766
