spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048686446
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048686754
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048687066
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048687380
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048687695
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048688005
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048688323
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048688634
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048688943
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048689253
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048689567
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048689875
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048690185
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048690493
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048690809
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048691121
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048691434
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048691747
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048692066
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048692376
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048692686
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048692997
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048693309
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048693618
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048693928
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048694235
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048694571
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048694876
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048695181
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048695485
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048695790
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048696095
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048696423
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048696732
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048697044
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048697354
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048697660
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048697966
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048698271
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048698575
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048698876
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048699176
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048699486
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048699795
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048700105
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048700419
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048700735
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048701048
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048701361
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048701674
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048701980
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048702287
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048702591
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048702897
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048703206
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048703518
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048703829
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048704136
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048704452
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048704753
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048705053
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048705363
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048705677
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048705991
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048706298
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048706605
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048706919
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048707228
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048707538
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048707838
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048708138
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048708443
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048708744
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048709050
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048709350
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048709650
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048709958
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048710271
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048710579
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048710886
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048711192
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048711492
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048711805
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048712124
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048712438
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048712751
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048713071
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048713379
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048713679
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048713979
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048714279
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048714579
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048714879
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048715180
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048715480
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048715780
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048716082
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048716382
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048716684
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048716996
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048717301
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048717605
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048717908
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048718208
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048718508
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048718808
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048719131
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048719443
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048719750
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048720057
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048720369
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048720674
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048720976
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048721276
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048721580
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048721880
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048722188
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048722499
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048722812
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048723123
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048723434
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048723750
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048724056
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048724373
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048724686
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048724987
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048725287
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048725587
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048725887
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048726187
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048726487
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048726787
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048727088
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048727388
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048727688
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048727989
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048728289
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048728593
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048728903
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048729211
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048729524
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048729842
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048730157
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048730468
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048730774
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048731081
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048731388
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048731688
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048731988
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048732288
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048732588
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048732888
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048733189
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048733489
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048733789
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048734090
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048734390
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048734690
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048734990
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048735290
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048735590
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048735890
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048736190
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048736490
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048736790
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048737091
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048737391
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048737691
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048737991
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048738291
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048738591
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048738893
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048739193
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048739493
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048739794
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048740095
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048740396
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048740702
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048741010
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048741313
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048741614
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048741916
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048742219
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048742529
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048742838
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048743140
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048743443
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048743761
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048744078
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048744393
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048744698
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048745006
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048745313
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048745613
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048745913
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048746214
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048746515
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048746815
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048747116
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048747416
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048747717
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048748017
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048748317
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048748617
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048748918
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048749220
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048749525
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048749835
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048750141
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048750441
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048750741
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048751041
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048751341
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048751642
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048751942
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048752242
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048752542
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048752842
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048753143
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048753443
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048753743
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048754043
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048754343
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048754643
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048754944
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048755244
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048755545
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048755846
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048756147
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048756447
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048756747
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048757047
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048757348
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048757648
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048757948
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048758248
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048758549
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048758849
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048759149
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048759451
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048759761
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048760061
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048760361
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048760661
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048760962
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048761264
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048761565
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048761866
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048762166
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048762466
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048762766
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048763066
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048763366
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048763666
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048763967
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048764267
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048764567
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048764867
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048765168
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048765468
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048765768
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048766069
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048766369
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048766673
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048766973
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048767274
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048767574
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048767874
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048768174
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048768474
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048768775
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048769075
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048769375
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048769676
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048769976
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048770276
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048770577
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048770878
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048771178
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048771478
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048771779
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048772079
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048772379
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048772679
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048772979
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048773280
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048773580
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048773880
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048774180
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048774481
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048774781
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048775081
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048775381
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048775682
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048775982
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048776282
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048776582
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048776883
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048777183
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048777484
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048777784
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048778109
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048778415
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048778725
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048779038
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048779354
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048779665
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048780013
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048780329
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048780639
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048780949
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048781257
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048781559
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048781859
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048782169
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048782482
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048782795
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048783107
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048783415
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048783721
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048784031
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048784345
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048784657
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048784958
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048785259
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048785560
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048785861
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048786162
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048786462
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048786763
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048787070
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048787382
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048787694
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048788008
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048788320
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048788633
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048788943
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048789257
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048789567
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048789877
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048790192
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048790507
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048790817
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048791147
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048791456
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048791773
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048792100
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048792406
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048792718
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048793031
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048793339
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048793647
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048793956
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048794271
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048794601
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048794908
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048795233
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048795539
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048795849
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048796153
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048796466
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048796779
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048797079
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048797381
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048797692
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048797995
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048798296
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048798599
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048798900
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048799204
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048799507
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048799807
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048800109
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048800420
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048800726
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048801039
binance,gate,FUNUSDT,0.00138600,0.03078,2120.7792,1774048801354
