spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
0,7,166,0.09193000,0.09162,-0.3372,1774137125000,0.09179000,18326.00000000,0.09178000,69350.00000000,0.09177000,89876.00000000,0.09176000,473112.00000000,0.09175000,29013.00000000,0.09174000,604932.00000000,0.09173000,32559.00000000,0.09172000,59691.00000000,0.09171000,234693.00000000,0.09170000,476059.00000000,0.09180000,104919.00000000,0.09181000,179250.00000000,0.09182000,179424.00000000,0.09183000,101800.00000000,0.09184000,88183.00000000,0.09185000,17107.00000000,0.09186000,179813.00000000,0.09187000,277752.00000000,0.09188000,198997.00000000,0.09189000,707249.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09189000,0.09161,-0.3047,1774137126000,0.09183000,16646.00000000,0.09182000,163644.00000000,0.09181000,411630.00000000,0.09180000,117984.00000000,0.09179000,190078.00000000,0.09178000,506889.00000000,0.09177000,436657.00000000,0.09176000,482163.00000000,0.09175000,198055.00000000,0.09174000,706760.00000000,0.09184000,85164.00000000,0.09185000,178.00000000,0.09186000,192.00000000,0.09187000,101602.00000000,0.09188000,159855.00000000,0.09189000,52137.00000000,0.09190000,66714.00000000,0.09191000,295193.00000000,0.09192000,130588.00000000,0.09193000,486646.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09186000,0.09157,-0.3157,1774137127000,0.09173000,65969.00000000,0.09172000,13423.00000000,0.09171000,56834.00000000,0.09170000,39597.00000000,0.09169000,489447.00000000,0.09168000,206967.00000000,0.09167000,548972.00000000,0.09166000,259075.00000000,0.09165000,486185.00000000,0.09164000,226886.00000000,0.09174000,121001.00000000,0.09175000,122580.00000000,0.09176000,222645.00000000,0.09177000,705166.00000000,0.09178000,77835.00000000,0.09179000,171527.00000000,0.09180000,94146.00000000,0.09181000,677935.00000000,0.09182000,366727.00000000,0.09183000,162405.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,166,0.09185000,0.09164,-0.2286,1774137128000,0.09168000,86296.00000000,0.09167000,9423.00000000,0.09166000,113331.00000000,0.09165000,43182.00000000,0.09164000,169110.00000000,0.09163000,508608.00000000,0.09162000,760799.00000000,0.09161000,645571.00000000,0.09160000,337249.00000000,0.09159000,682275.00000000,0.09169000,195105.00000000,0.09170000,121555.00000000,0.09171000,209295.00000000,0.09172000,313180.00000000,0.09173000,706914.00000000,0.09174000,125763.00000000,0.09175000,121295.00000000,0.09176000,398919.00000000,0.09177000,702383.00000000,0.09178000,93588.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09184000,0.09161,-0.2504,1774137129000,0.09168000,18461.00000000,0.09167000,40052.00000000,0.09166000,249845.00000000,0.09165000,254487.00000000,0.09164000,215311.00000000,0.09163000,354592.00000000,0.09162000,788483.00000000,0.09161000,273626.00000000,0.09160000,324578.00000000,0.09159000,682330.00000000,0.09170000,54595.00000000,0.09171000,68721.00000000,0.09172000,74473.00000000,0.09173000,97986.00000000,0.09174000,138719.00000000,0.09175000,109545.00000000,0.09176000,97568.00000000,0.09177000,196570.00000000,0.09178000,65472.00000000,0.09179000,130364.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09189000,0.09157,-0.3482,1774137130000,0.09169000,59904.00000000,0.09168000,33100.00000000,0.09167000,29150.00000000,0.09166000,432091.00000000,0.09165000,305845.00000000,0.09164000,138009.00000000,0.09163000,666313.00000000,0.09162000,668004.00000000,0.09161000,481292.00000000,0.09160000,122466.00000000,0.09170000,110987.00000000,0.09171000,180.00000000,0.09172000,44348.00000000,0.09173000,213450.00000000,0.09174000,263865.00000000,0.09175000,137857.00000000,0.09176000,558204.00000000,0.09177000,166844.00000000,0.09178000,63251.00000000,0.09179000,197050.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,166,0.09190000,0.09149,-0.4461,1774137131000,0.09163000,120105.00000000,0.09162000,58469.00000000,0.09161000,79789.00000000,0.09160000,58933.00000000,0.09159000,54948.00000000,0.09158000,373403.00000000,0.09157000,627355.00000000,0.09156000,194297.00000000,0.09155000,571543.00000000,0.09154000,360073.00000000,0.09164000,27427.00000000,0.09165000,4204.00000000,0.09166000,66243.00000000,0.09167000,58103.00000000,0.09168000,686563.00000000,0.09169000,401492.00000000,0.09170000,101252.00000000,0.09171000,279293.00000000,0.09172000,693871.00000000,0.09173000,122762.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09188000,0.09143,-0.4898,1774137132000,0.09171000,60877.00000000,0.09170000,100294.00000000,0.09169000,90285.00000000,0.09168000,38356.00000000,0.09167000,411544.00000000,0.09166000,252780.00000000,0.09165000,471317.00000000,0.09164000,410716.00000000,0.09163000,544226.00000000,0.09162000,217010.00000000,0.09172000,17204.00000000,0.09173000,108795.00000000,0.09174000,138385.00000000,0.09175000,245361.00000000,0.09176000,257410.00000000,0.09177000,475351.00000000,0.09178000,176387.00000000,0.09179000,167017.00000000,0.09180000,187602.00000000,0.09181000,671177.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09191000,0.09141,-0.544,1774137133000,0.09169000,148.00000000,0.09168000,76628.00000000,0.09167000,162772.00000000,0.09166000,182682.00000000,0.09165000,603500.00000000,0.09164000,410717.00000000,0.09163000,603666.00000000,0.09162000,446489.00000000,0.09161000,637607.00000000,0.09160000,96618.00000000,0.09170000,85209.00000000,0.09171000,203782.00000000,0.09172000,399917.00000000,0.09173000,322757.00000000,0.09174000,187450.00000000,0.09175000,290164.00000000,0.09176000,382867.00000000,0.09177000,547669.00000000,0.09178000,214545.00000000,0.09179000,170917.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
0,7,166,0.09192000,0.09126,-0.718,1774137134000,0.09160000,200735.00000000,0.09159000,141206.00000000,0.09158000,271582.00000000,0.09157000,275290.00000000,0.09156000,222803.00000000,0.09155000,593091.00000000,0.09154000,560757.00000000,0.09153000,538226.00000000,0.09152000,302833.00000000,0.09151000,486081.00000000,0.09161000,34814.00000000,0.09162000,82392.00000000,0.09163000,119714.00000000,0.09164000,74424.00000000,0.09165000,91523.00000000,0.09166000,152537.00000000,0.09167000,133703.00000000,0.09168000,686052.00000000,0.09169000,170337.00000000,0.09170000,299592.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,
