spot_source_id,fut_source_id,symbol_id,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10,fr_r,fr_ft
8,7,22,0.090533,0.09062,0.0961,1774137160408,0.092,43.58,0.091797,290.97,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.092603,1253.71,0.092604,4170.45,0.092605,1294.79,0.09261,539.09,0.092773,538.95,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090826,0.09064,-0.2048,1774137160709,0.092,43.58,0.091797,290.97,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.092602,4709.54,0.092603,1253.71,0.092605,1294.79,0.092773,538.95,0.092778,3179.23,0.092919,371.99,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090826,0.09066,-0.1828,1774137161010,0.092,43.58,0.091797,290.97,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.092601,5424.16,0.092602,539.09,0.092605,1294.79,0.092773,538.95,0.092778,3179.23,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,0.093093,718.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090826,0.09068,-0.1607,1774137161310,0.091796,500,0.091795,3179.23,0.091785,500,0.091784,3179.23,0.091733,500,0.091732,3179.23,0.091635,3179.23,0.091598,7.15,0.091465,21.81,0.091416,11.07,0.0926,1663.9,0.092601,1253.71,0.092602,539.09,0.092605,1294.79,0.092772,371.99,0.092773,538.95,0.092778,3179.23,0.09292,476,0.092942,718.5,0.093011,718.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090824,0.09069,-0.1475,1774137161611,0.091733,141.38,0.091732,3179.23,0.091636,3179.23,0.091635,3179.23,0.091598,7.15,0.091465,21.81,0.091416,11.07,0.091312,11.07,0.091282,540.88,0.091281,12481.4,0.092599,1663.9,0.0926,1753.71,0.092605,1294.79,0.092771,538.96,0.092772,371.99,0.092778,3179.23,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090824,0.09066,-0.1806,1774137161912,0.091243,540.38,0.09101,556.19,0.090002,286,0.09,51441.79,0.089809,21.81,0.089745,28.1,0.089635,21442.28,0.089104,47.46,0.089006,207.82,0.089,1298.91,0.092597,500,0.092598,8807.74,0.092599,500,0.092605,1294.79,0.092772,371.99,0.092778,3179.23,0.09292,476,0.092942,718.5,0.093011,718.5,0.093077,580.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090823,0.09066,-0.1795,1774137162212,0.089104,47.46,0.089006,207.82,0.089,1298.91,0.088932,57.3,0.088466,368,0.088154,2254.41,0.088153,21.81,0.088099,17.63,0.088,3266.92,0.087951,12381.89,0.09063,3570.24,0.091242,207.82,0.092272,556,0.092333,31.45,0.09236,707.82,0.092551,47.46,0.092596,1163.9,0.092597,500,0.092598,1940.29,0.092772,371.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.09082,0.09067,-0.1652,1774137162513,0.089006,175.18,0.089,1298.91,0.088932,57.3,0.088466,368,0.088402,1650,0.088154,2254.41,0.088153,21.81,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.090629,5373.59,0.09063,3570.24,0.090988,111.3,0.091241,359.08,0.091242,207.82,0.091465,21.81,0.091598,7.15,0.092272,556,0.092309,28.1,0.092333,31.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090818,0.09067,-0.163,1774137162813,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.08718,18.56,0.087001,79.33,0.087,350.47,0.090124,207.82,0.090628,6241.47,0.090629,1884.07,0.09063,1891.24,0.090827,47.46,0.090988,111.3,0.091242,207.82,0.091465,21.81,0.091598,7.15,0.092272,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
8,7,22,0.090816,0.09067,-0.1608,1774137163114,0.088366,28.24,0.0881,115.6,0.088099,17.63,0.088,3266.92,0.087888,207.82,0.087778,31.45,0.087402,5397.43,0.087401,2855.23,0.08738,47.46,0.087181,9.54,0.089809,21.81,0.090123,1623.32,0.090124,207.82,0.090336,472.5,0.090558,662.56,0.090627,3006.55,0.090628,1589.59,0.090629,1884.07,0.09063,212.24,0.090827,47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00005,
