spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056452338,0.005683,47259,0.005682,42607,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,31600,0.005676,31600,0.005675,31600,0.005674,31600,0.005685,90555,0.005686,228691,0.005687,242774,0.005688,32160,0.005689,11600,0.00569,25144,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11745,0.006110,19377,0.006111,3103,0.006112,22010,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056452639,0.005683,21058,0.005682,45694,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,56677,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,24984,0.005685,115632,0.005686,228691,0.005687,282117,0.005688,32160,0.005689,11600,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11745,0.006110,19377,0.006111,3103,0.006112,22010,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056452940,0.005683,21058,0.005682,45694,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,56677,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,24984,0.005685,115632,0.005686,228691,0.005687,282117,0.005688,32160,0.005689,11600,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11745,0.006110,19377,0.006111,3103,0.006112,22010,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056453240,0.005683,21058,0.005682,45694,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,56677,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,24984,0.005685,115632,0.005686,228691,0.005687,282117,0.005688,32160,0.005689,11600,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11745,0.006110,19377,0.006111,3103,0.006112,22010,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056453540,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,56677,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,19833,0.005685,107921,0.005686,203512,0.005687,316211,0.005688,39871,0.005689,11600,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11745,0.006110,19377,0.006111,3103,0.006112,22010,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056453840,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,56677,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,19833,0.005685,107921,0.005686,203512,0.005687,316211,0.005688,39871,0.005689,11600,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,22010,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056454141,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,56677,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,19833,0.005685,263374,0.005686,203512,0.005687,316211,0.005688,39871,0.005689,11600,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,22010,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056454442,0.005683,39375,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,31600,0.005676,31600,0.005675,31600,0.005674,31600,0.005685,230613,0.005686,203512,0.005687,336044,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.005741,15030,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056454743,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056455043,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056455343,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056455643,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056455943,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056456244,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056456546,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056456846,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056457146,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056457446,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056457746,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056458047,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056458347,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056458648,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056458948,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056459248,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,10222,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056459548,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,1638,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,3103,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056459848,0.005683,21058,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056460148,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056460448,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056460748,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056461048,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,13518,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056461349,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,22594,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056461649,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,22594,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056461949,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,22594,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056462249,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,22594,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056462549,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,230613,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,22594,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056462849,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,257146,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,22594,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
gate,bybit,VANRYUSDT,0.005684,0.006108,7.4595,1774056463149,0.005683,9458,0.005682,36713,0.005681,37866,0.00568,36779,0.005679,36779,0.005678,56779,0.005677,49918,0.005676,31600,0.005675,31600,0.005674,31600,0.005684,16403,0.005685,257146,0.005686,203512,0.005687,344659,0.005688,47555,0.005719,11600,0.00572,580,0.005732,5213,0.005735,5807,0.005736,5291,0.006108,6116,0.006107,1638,0.006106,5744,0.006105,85328,0.006104,22594,0.006103,30754,0.006102,23304,0.006101,64194,0.006100,36164,0.006099,22358,0.006109,11748,0.006110,19377,0.006111,1637,0.006112,20544,0.006113,16219,0.006114,21373,0.006115,46207,0.006116,46573,0.006117,51718,0.006118,52335
