spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107420605,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,15,0.03179,91,0.03177,14,0.03176,91,0.03175,59,0.03172,14,0.0317,76,0.0319,14,0.03191,81,0.03192,91,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107420914,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,15,0.03179,91,0.03177,14,0.03176,91,0.03175,59,0.03172,14,0.0317,76,0.0319,67,0.03191,14,0.03192,91,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107421224,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03189,14,0.03191,14,0.03192,91,0.03193,67,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107421536,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03189,14,0.03191,14,0.03192,91,0.03193,67,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107421844,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,15,0.03179,91,0.03177,14,0.03176,91,0.03175,59,0.03172,14,0.0317,76,0.03189,14,0.0319,67,0.03191,14,0.03192,91,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107422152,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107422466,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107422777,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107423083,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107423388,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107423699,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107424013,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107424327,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107424637,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107424937,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107425239,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107425542,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107425843,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,15,0.03179,91,0.03178,59,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107426144,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,15,0.03179,91,0.03178,59,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107426454,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,15,0.03179,91,0.03178,59,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107426754,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,15,0.03179,91,0.03178,59,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107427055,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,15,0.03179,91,0.03178,59,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107427356,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107427659,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107427960,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107428262,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107428563,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107428864,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107429175,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
binance,gate,FUNUSDT,0.00143500,0.03183,2118.1185,1774107429485,0.00143300,11170.00000000,0.00143200,148466.00000000,0.00143100,96205.00000000,0.00143000,481489.00000000,0.00142900,902258.00000000,0.00142800,585745.00000000,0.00142700,100805.00000000,0.00142600,271962.00000000,0.00142500,277702.00000000,0.00142200,8521.00000000,0.00143500,78631.00000000,0.00143600,733617.00000000,0.00143700,485753.00000000,0.00143800,1083005.00000000,0.00143900,481070.00000000,0.00144000,585258.00000000,0.00144100,273803.00000000,0.00144200,1163529.00000000,0.00144300,981777.00000000,0.00144400,520291.00000000,0.03183,15,0.03182,76,0.03181,15,0.0318,74,0.03179,91,0.03177,14,0.03176,91,0.03172,14,0.0317,76,0.03166,10,0.03191,14,0.03192,158,0.03197,15,0.03198,76,0.03201,15,0.03203,10,0.03204,77,0.03205,10,0.03206,15,0.03209,10
