spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts,fr,fr_next,fr_time,s_b1,s_b2,s_b3,s_b4,s_b5,s_b6,s_b7,s_b8,s_b9,s_b10,s_bq1,s_bq2,s_bq3,s_bq4,s_bq5,s_bq6,s_bq7,s_bq8,s_bq9,s_bq10,s_a1,s_a2,s_a3,s_a4,s_a5,s_a6,s_a7,s_a8,s_a9,s_a10,s_aq1,s_aq2,s_aq3,s_aq4,s_aq5,s_aq6,s_aq7,s_aq8,s_aq9,s_aq10,f_b1,f_b2,f_b3,f_b4,f_b5,f_b6,f_b7,f_b8,f_b9,f_b10,f_bq1,f_bq2,f_bq3,f_bq4,f_bq5,f_bq6,f_bq7,f_bq8,f_bq9,f_bq10,f_a1,f_a2,f_a3,f_a4,f_a5,f_a6,f_a7,f_a8,f_a9,f_a10,f_aq1,f_aq2,f_aq3,f_aq4,f_aq5,f_aq6,f_aq7,f_aq8,f_aq9,f_aq10
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096418014,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096418323,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096418626,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096418932,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096419236,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096419536,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096419836,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096420137,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096420437,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096420738,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096421038,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096421340,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096421641,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096421941,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096422243,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096422543,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096422845,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096423145,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096423445,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096423745,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096424045,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096424346,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096424646,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096424947,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096425247,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096425548,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096425848,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096426153,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096426454,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096426754,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096427054,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096427354,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096427655,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096427955,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096428255,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
gate,bybit,VANRYUSDT,0.005625,0.006065,7.8222,1774096428555,-0.00033143,,1774108800000,0.005623,19851,0.005622,26182,0.005621,23099,0.00562,19316,0.005619,19508,0.005618,39700,0.005617,31600,0.005616,39581,0.005615,31600,0.005614,31600,0.005625,178386,0.005626,227853,0.005629,11600,0.00563,20070,0.005631,9079,0.005635,11600,0.005636,249726,0.005637,32502,0.005638,250034,0.005639,128248,0.006065,16360,0.006064,10076,0.006063,16423,0.006062,19678,0.006061,22976,0.006060,18897,0.006059,34865,0.006058,85412,0.006057,38402,0.006056,23416,0.006066,31414,0.006067,2487,0.006068,16551,0.006069,40918,0.006070,65000,0.006071,35388,0.006072,34463,0.006073,26945,0.006074,83813,0.006075,26412
