spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039682940
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039683240
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039683541
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039683842
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039684142
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039684442
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039684742
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039685042
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039685342
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039685643
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039685943
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039686244
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039686544
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039686844
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039687144
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039687445
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039687745
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039688045
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039688345
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039688646
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039688947
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039689247
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039689547
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039689848
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039690148
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039690448
gate,bybit,VANRYUSDT,0.005678,0.006093,7.3089,1774039690748
gate,bybit,VANRYUSDT,0.005679,0.006093,7.29,1774039691049
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039691349
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039691650
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039691951
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039692251
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039692551
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039692851
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039693152
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039693452
gate,bybit,VANRYUSDT,0.005681,0.006096,7.3051,1774039693752
gate,bybit,VANRYUSDT,0.005681,0.006096,7.3051,1774039694052
gate,bybit,VANRYUSDT,0.005681,0.006096,7.3051,1774039694352
gate,bybit,VANRYUSDT,0.005681,0.006096,7.3051,1774039694653
gate,bybit,VANRYUSDT,0.005681,0.006096,7.3051,1774039694953
gate,bybit,VANRYUSDT,0.005681,0.006096,7.3051,1774039695253
gate,bybit,VANRYUSDT,0.005681,0.006096,7.3051,1774039695553
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039695854
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039696155
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039696455
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039696755
gate,bybit,VANRYUSDT,0.005682,0.006097,7.3038,1774039697056
gate,bybit,VANRYUSDT,0.005683,0.006097,7.2849,1774039697356
gate,bybit,VANRYUSDT,0.005683,0.006097,7.2849,1774039697656
gate,bybit,VANRYUSDT,0.005686,0.006097,7.2283,1774039697957
gate,bybit,VANRYUSDT,0.005686,0.006097,7.2283,1774039698257
gate,bybit,VANRYUSDT,0.005686,0.006097,7.2283,1774039698557
gate,bybit,VANRYUSDT,0.005686,0.006097,7.2283,1774039698857
gate,bybit,VANRYUSDT,0.005686,0.006097,7.2283,1774039699158
gate,bybit,VANRYUSDT,0.005686,0.006097,7.2283,1774039699458
gate,bybit,VANRYUSDT,0.005683,0.006096,7.2673,1774039699758
gate,bybit,VANRYUSDT,0.005683,0.006096,7.2673,1774039700058
gate,bybit,VANRYUSDT,0.005684,0.006096,7.2484,1774039700359
gate,bybit,VANRYUSDT,0.005684,0.006096,7.2484,1774039700660
gate,bybit,VANRYUSDT,0.005683,0.006096,7.2673,1774039700960
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039701260
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039701560
gate,bybit,VANRYUSDT,0.005683,0.006096,7.2673,1774039701861
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039702161
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039702461
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039702761
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039703061
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039703362
gate,bybit,VANRYUSDT,0.005682,0.006096,7.2862,1774039703662
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039703962
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039704262
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039704562
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039704862
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039705162
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039705463
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039705764
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039706065
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039706366
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039706666
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039706966
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039707266
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039707566
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039707866
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039708166
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039708467
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039708767
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039709067
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039709368
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039709668
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039709968
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039710269
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039710569
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039710869
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039711169
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039711469
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039711770
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039712070
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039712370
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039712670
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039712971
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039713271
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039713571
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039713871
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039714171
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039714472
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039714772
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039715073
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039715373
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039715673
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039715974
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039716274
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039716574
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039716875
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039717176
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039717476
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039717776
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039718077
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039718377
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039718677
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039718978
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039719278
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039719578
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039719878
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039720179
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039720479
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039720779
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039721079
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039721379
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039721680
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039721980
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039722280
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039722581
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039722881
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039723182
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039723482
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039723783
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039724083
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039724383
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039724684
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039724984
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039725284
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039725584
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039725884
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039726185
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039726485
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039726785
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039727086
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039727386
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039727686
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039727987
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039728287
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039728587
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039728888
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039729189
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039729489
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039729789
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039730089
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039730389
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039730691
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039730991
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039731291
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039731592
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039731892
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039732192
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039732493
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039732793
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039733093
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039733394
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039733694
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039733995
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039734295
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039734595
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039734895
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039735195
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039735496
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039735796
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039736096
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039736396
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039736697
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039736997
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039737298
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039737598
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039737899
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039738199
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039738499
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039738799
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039739100
gate,bybit,VANRYUSDT,0.00568,0.006093,7.2711,1774039739400
gate,bybit,VANRYUSDT,0.005678,0.006092,7.2913,1774039739700
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039740000
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039740301
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039740601
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039740902
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039741202
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039741502
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039741802
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039742102
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039742403
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039742703
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039743003
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039743303
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039743604
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039743904
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039744204
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039744505
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039744805
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039745105
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039745405
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039745706
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039746006
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039746307
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039746608
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039746908
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039747212
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039747512
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039747813
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039748113
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039748413
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039748714
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039749014
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039749315
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039749615
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039749916
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039750216
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039750516
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039750816
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039751117
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039751417
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039751717
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039752017
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039752318
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039752618
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039752918
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039753218
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039753518
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039753818
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039754119
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039754419
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039754719
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039755020
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039755320
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039755620
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039755920
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039756221
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039756521
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039756821
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039757122
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039757422
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039757722
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039758023
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039758324
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039758624
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039758925
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039759225
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039759525
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039759826
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039760126
gate,bybit,VANRYUSDT,0.005676,0.006092,7.3291,1774039760427
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039760727
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039761027
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039761327
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039761627
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039761928
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039762228
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039762528
gate,bybit,VANRYUSDT,0.005677,0.006092,7.3102,1774039762828
gate,bybit,VANRYUSDT,0.005678,0.006094,7.3265,1774039763129
gate,bybit,VANRYUSDT,0.005678,0.006094,7.3265,1774039763429
gate,bybit,VANRYUSDT,0.005679,0.006094,7.3076,1774039763729
gate,bybit,VANRYUSDT,0.005679,0.006094,7.3076,1774039764030
gate,bybit,VANRYUSDT,0.005679,0.006094,7.3076,1774039764330
gate,bybit,VANRYUSDT,0.005679,0.006094,7.3076,1774039764630
gate,bybit,VANRYUSDT,0.005679,0.006094,7.3076,1774039764931
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039765232
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039765532
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039765832
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039766133
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039766433
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039766733
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039767033
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039767334
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039767634
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039767934
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039768234
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039768535
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039768835
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039769135
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039769435
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039769736
gate,bybit,VANRYUSDT,0.005681,0.006094,7.2698,1774039770036
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039770336
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039770636
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039770937
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039771237
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039771537
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039771837
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039772137
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039772438
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039772739
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039773039
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039773339
gate,bybit,VANRYUSDT,0.005682,0.006094,7.251,1774039773640
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039773940
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039774240
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039774541
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039774841
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039775141
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039775441
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039775742
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039776042
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039776342
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039776642
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039776942
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039777242
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039777543
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039777843
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039778143
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039778444
gate,bybit,VANRYUSDT,0.00568,0.006094,7.2887,1774039778744
