spot_exch,fut_exch,symbol,ask_spot,bid_futures,spread_pct,ts
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039780546
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039780847
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039781147
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039781447
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039781748
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039782048
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039782349
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039782649
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039782949
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039783250
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039783550
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039783850
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039784151
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039784451
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039784751
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039785052
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039785352
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039785652
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039785953
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039786253
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039786553
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039786853
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039787154
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039787454
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039787754
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039788054
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039788355
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039788655
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039788955
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039789256
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039789556
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039789856
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039790157
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039790457
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039790758
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039791058
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039791359
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039791660
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039791961
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039792261
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039792562
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039792862
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039793162
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039793463
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039793764
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039794064
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039794364
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039794664
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039794965
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039795266
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039795566
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039795866
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039796167
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039796467
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039796767
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039797067
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039797367
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039797668
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039797968
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039798268
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039798568
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039798869
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039799169
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039799470
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039799770
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039800071
binance,gate,FUNUSDT,0.00137300,0.03076,2140.3496,1774039800373
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039800676
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039800976
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039801277
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039801577
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039801877
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039802177
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039802478
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039802778
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039803078
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039803378
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039803679
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039803979
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039804287
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039804587
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039804887
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039805188
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039805488
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039805788
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039806088
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039806389
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039806689
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039806989
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039807289
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039807590
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039807890
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039808191
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039808491
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039808791
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039809091
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039809391
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039809692
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039809992
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039810292
binance,gate,FUNUSDT,0.00137500,0.03076,2137.0909,1774039810592
binance,gate,FUNUSDT,0.00137500,0.03072,2134.1818,1774039810892
binance,gate,FUNUSDT,0.00137500,0.03072,2134.1818,1774039811192
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039811492
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039811793
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039812093
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039812393
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039812693
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039812993
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039813294
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039813594
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039813894
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039814195
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039814495
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039814795
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039815095
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039815395
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039815696
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039815996
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039816297
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039816597
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039816897
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039817197
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039817498
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039817799
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039818099
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039818399
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039818699
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039819000
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039819300
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039819601
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039819901
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039820201
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039820501
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039820801
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039821102
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039821402
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039821702
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039822002
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039822302
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039822603
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039822903
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039823204
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039823504
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039823804
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039824104
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039824404
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039824705
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039825005
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039825305
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039825605
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039825906
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039826206
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039826506
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039826806
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039827106
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039827407
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039827707
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039828008
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039828308
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039828608
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039828909
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039829210
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039829510
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039829810
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039830111
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039830411
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039830711
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039831011
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039831311
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039831611
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039831912
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039832212
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039832512
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039832813
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039833113
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039833413
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039833713
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039834014
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039834314
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039834614
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039834915
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039835215
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039835515
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039835816
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039836117
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039836417
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039836717
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039837017
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039837318
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039837618
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039837919
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039838219
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039838519
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039838819
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039839119
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039839420
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039839720
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039840020
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039840320
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039840621
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039840921
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039841222
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039841522
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039841822
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039842123
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039842423
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039842723
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039843023
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039843323
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039843624
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039843924
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039844224
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039844524
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039844824
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039845125
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039845425
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039845725
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039846026
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039846326
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039846627
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039846927
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039847227
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039847527
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039847827
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039848128
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039848428
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039848728
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039849028
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039849329
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039849629
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039849930
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039850230
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039850530
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039850831
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039851131
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039851431
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039851731
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039852031
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039852331
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039852632
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039852932
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039853233
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039853533
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039853833
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039854133
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039854433
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039854733
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039855034
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039855334
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039855634
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039855935
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039856236
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039856536
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039856836
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039857136
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039857437
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039857738
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039858038
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039858338
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039858639
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039858939
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039859239
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039859539
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039859840
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039860141
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039860441
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039860741
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039861041
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039861341
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039861642
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039861942
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039862242
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039862543
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039862843
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039863143
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039863443
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039863743
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039864043
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039864344
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039864645
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039864946
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039865246
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039865547
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039865847
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039866147
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039866447
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039866748
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039867048
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039867349
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039867649
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039867949
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039868250
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039868550
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039868851
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039869151
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039869452
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039869752
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039870052
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039870352
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039870652
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039870952
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039871253
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039871553
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039871853
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039872153
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039872453
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039872753
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039873054
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039873354
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039873654
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039873954
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039874254
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039874555
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039874855
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039875155
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039875455
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039875756
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039876056
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039876356
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039876656
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039876957
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039877257
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039877558
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039877858
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039878159
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039878459
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039878759
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039879060
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039879360
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039879660
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039879961
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039880261
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039880561
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039880862
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039881162
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039881462
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039881762
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039882062
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039882363
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039882663
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039882974
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039883275
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039883576
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039883876
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039884177
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039884477
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039884777
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039885077
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039885378
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039885678
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039885979
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039886279
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039886579
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039886880
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039887180
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039887480
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039887781
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039888081
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039888381
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039888682
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039888982
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039889283
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039889584
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039889884
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039890184
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039890487
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039890787
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039891087
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039891388
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039891688
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039891988
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039892292
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039892592
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039892892
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039893192
binance,gate,FUNUSDT,0.00137500,0.03074,2135.6364,1774039893493
